UpdateTime,UpdateInterval,AuthorityCode,ETagPairID,StartETagStatus,EndETagStatus,VehicleType,TravelTime,StandardDeviation,SpaceMeanSpeed,VehicleCount,StartTime,EndTime,DataCollectTime,vd_avg_Speed,vd_avg_Occupancy,vd_avg_Volume,vd_avg_VSpeed,vd_LaneID,vd_week_day,rain,temp
2025-05-15T16:25:00Z,300,NFB,01H0206S-01H0305S,0,0,31,341,0,102,40,2025-05-15T16:05:00Z,2025-05-15T16:10:00Z,2025-05-15T16:10:00Z,102.7,3.4,5.2,101.7,1,5,0,23.9
2025-05-15T16:25:00Z,300,NFB,01H0206S-01H0305S,0,0,31,341,0,102,40,2025-05-15T16:05:00Z,2025-05-15T16:10:00Z,2025-05-15T16:10:00Z,100.75,2.5,3.75,99.75,2,5,0,23.9
2025-05-15T16:25:00Z,300,NFB,01H0206S-01H0305S,0,0,32,344,0,102,6,2025-05-15T16:05:00Z,2025-05-15T16:10:00Z,2025-05-15T16:10:00Z,105.1,1.9,2.8,104.1,0,5,0,23.9
2025-05-15T16:25:00Z,300,NFB,01H0206S-01H0305S,0,0,32,344,0,102,6,2025-05-15T16:05:00Z,2025-05-15T16:10:00Z,2025-05-15T16:10:00Z,102.7,3.4,5.2,101.7,1,5,0,23.9
2025-05-15T16:25:00Z,300,NFB,01H0206S-01H0305S,0,0,32,344,0,102,6,2025-05-15T16:05:00Z,2025-05-15T16:10:00Z,2025-05-15T16:10:00Z,100.75,2.5,3.75,99.75,2,5,0,23.9
2025-05-15T16:25:00Z,300,NFB,01H0305S-01H0334S,0,0,31,102,0,100,8,2025-05-15T16:05:00Z,2025-05-15T16:10:00Z,2025-05-15T16:10:00Z,104.666666666667,1.66666666666667,3.66666666666667,103.666666666667,0,5,0,23.9
2025-05-15T16:25:00Z,300,NFB,01H0305S-01H0334S,0,0,31,102,0,100,8,2025-05-15T16:05:00Z,2025-05-15T16:10:00Z,2025-05-15T16:10:00Z,98.6666666666667,2.66666666666667,4.66666666666667,97.6666666666667,1,5,0,23.9
2025-05-15T16:25:00Z,300,NFB,01H0305S-01H0334S,0,0,31,102,0,100,8,2025-05-15T16:05:00Z,2025-05-15T16:10:00Z,2025-05-15T16:10:00Z,96.5,2,3.5,95.5,2,5,0,23.9
2025-05-15T16:25:00Z,300,NFB,01H0305S-01H0334S,0,0,31,102,0,100,8,2025-05-15T16:05:00Z,2025-05-15T16:10:00Z,2025-05-15T16:10:00Z,121,1,1,120,3,5,0,23.9
2025-05-15T16:25:00Z,300,NFB,01H0305S-01H0334S,0,0,32,112,0,91,4,2025-05-15T16:05:00Z,2025-05-15T16:10:00Z,2025-05-15T16:10:00Z,104.666666666667,1.66666666666667,3.66666666666667,103.666666666667,0,5,0,23.9
2025-05-15T16:25:00Z,300,NFB,01H0305S-01H0334S,0,0,32,112,0,91,4,2025-05-15T16:05:00Z,2025-05-15T16:10:00Z,2025-05-15T16:10:00Z,98.6666666666667,2.66666666666667,4.66666666666667,97.6666666666667,1,5,0,23.9
2025-05-15T16:25:00Z,300,NFB,01H0305S-01H0334S,0,0,32,112,0,91,4,2025-05-15T16:05:00Z,2025-05-15T16:10:00Z,2025-05-15T16:10:00Z,96.5,2,3.5,95.5,2,5,0,23.9
2025-05-15T16:25:00Z,300,NFB,01H0305S-01H0334S,0,0,32,112,0,91,4,2025-05-15T16:05:00Z,2025-05-15T16:10:00Z,2025-05-15T16:10:00Z,121,1,1,120,3,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0200N-01H0174N,0,0,31,91,0,100,24,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,103.5,1.5,3.5,102.5,0,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0200N-01H0174N,0,0,31,91,0,100,24,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,93.5,1.5,3.5,91.5,1,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0200N-01H0174N,0,0,31,91,0,100,24,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,113,1,2,112,2,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0200N-01H0174N,0,0,32,103,0,90,5,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,103.5,1.5,3.5,102.5,0,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0200N-01H0174N,0,0,32,103,0,90,5,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,93.5,1.5,3.5,91.5,1,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0200N-01H0174N,0,0,32,103,0,90,5,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,113,1,2,112,2,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0200N-01H0174N,0,0,42,102,0,90,1,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,92,1,1,97,1,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,33,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,104,4,4,103,0,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,33,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,97,2,3,96,1,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0208N-01H0200N,0,0,32,28,0,100,9,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,104,4,4,103,0,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0208N-01H0200N,0,0,32,28,0,100,9,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,97,2,3,96,1,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0271N-01H0208N,0,0,31,219,0,100,36,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,108.75,3,4.5,107.25,0,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0271N-01H0208N,0,0,31,219,0,100,36,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,99.25,4,7,98.25,1,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0271N-01H0208N,0,0,31,219,0,100,36,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,91.6666666666667,2,3.66666666666667,90.6666666666667,2,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0271N-01H0208N,0,0,32,219,0,102,12,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,108.75,3,4.5,107.25,0,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0271N-01H0208N,0,0,32,219,0,102,12,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,99.25,4,7,98.25,1,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0271N-01H0208N,0,0,32,219,0,102,12,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,91.6666666666667,2,3.66666666666667,90.6666666666667,2,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0271N-01H0208N,0,0,42,221,0,100,1,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,103,5,2,107,0,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0206S-01H0305S,0,0,31,353,0,100,35,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,111,1.8,2.7,110,0,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0206S-01H0305S,0,0,31,353,0,100,35,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,99.9090909090909,2.81818181818182,4.45454545454545,98.9090909090909,1,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0206S-01H0305S,0,0,31,353,0,100,35,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,101.5,2,2.75,100.5,2,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0206S-01H0305S,0,0,32,350,0,99,6,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,111,1.8,2.7,110,0,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0206S-01H0305S,0,0,32,350,0,99,6,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,99.9090909090909,2.81818181818182,4.45454545454545,98.9090909090909,1,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0206S-01H0305S,0,0,32,350,0,99,6,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,101.5,2,2.75,100.5,2,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,31,102,0,100,17,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,110.5,1,2,109.5,0,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,31,102,0,100,17,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,101,2.33333333333333,4,100,1,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,31,102,0,100,17,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,103.333333333333,1.66666666666667,2.66666666666667,101.666666666667,2,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,31,102,0,100,17,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,100,1,1,99,3,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,32,117,0,86,1,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,110.5,1,2,109.5,0,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,32,117,0,86,1,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,101,2.33333333333333,4,100,1,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,32,117,0,86,1,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,103.333333333333,1.66666666666667,2.66666666666667,101.666666666667,2,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,32,117,0,86,1,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,100,1,1,99,3,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0200N-01H0174N,0,0,31,91,0,100,24,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,103.5,1.5,3.5,102.5,0,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0200N-01H0174N,0,0,31,91,0,100,24,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,93.5,1.5,3.5,91.5,1,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0200N-01H0174N,0,0,31,91,0,100,24,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,113,1,2,112,2,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0200N-01H0174N,0,0,32,103,0,90,5,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,103.5,1.5,3.5,102.5,0,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0200N-01H0174N,0,0,32,103,0,90,5,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,93.5,1.5,3.5,91.5,1,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0200N-01H0174N,0,0,32,103,0,90,5,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,113,1,2,112,2,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0200N-01H0174N,0,0,42,102,0,90,1,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,92,1,1,97,1,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,33,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,104,4,4,103,0,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,33,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,97,2,3,96,1,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0208N-01H0200N,0,0,32,28,0,100,9,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,104,4,4,103,0,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0208N-01H0200N,0,0,32,28,0,100,9,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,97,2,3,96,1,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0271N-01H0208N,0,0,31,219,0,100,36,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,108.75,3,4.5,107.25,0,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0271N-01H0208N,0,0,31,219,0,100,36,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,99.25,4,7,98.25,1,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0271N-01H0208N,0,0,31,219,0,100,36,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,91.6666666666667,2,3.66666666666667,90.6666666666667,2,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0271N-01H0208N,0,0,32,219,0,102,12,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,108.75,3,4.5,107.25,0,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0271N-01H0208N,0,0,32,219,0,102,12,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,99.25,4,7,98.25,1,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0271N-01H0208N,0,0,32,219,0,102,12,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,91.6666666666667,2,3.66666666666667,90.6666666666667,2,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0271N-01H0208N,0,0,42,221,0,100,1,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,103,5,2,107,0,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0206S-01H0305S,0,0,31,353,0,100,35,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,111,1.8,2.7,110,0,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0206S-01H0305S,0,0,31,353,0,100,35,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,99.9090909090909,2.81818181818182,4.45454545454545,98.9090909090909,1,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0206S-01H0305S,0,0,31,353,0,100,35,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,101.5,2,2.75,100.5,2,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0206S-01H0305S,0,0,32,350,0,99,6,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,111,1.8,2.7,110,0,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0206S-01H0305S,0,0,32,350,0,99,6,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,99.9090909090909,2.81818181818182,4.45454545454545,98.9090909090909,1,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0206S-01H0305S,0,0,32,350,0,99,6,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,101.5,2,2.75,100.5,2,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,31,102,0,100,17,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,110.5,1,2,109.5,0,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,31,102,0,100,17,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,101,2.33333333333333,4,100,1,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,31,102,0,100,17,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,103.333333333333,1.66666666666667,2.66666666666667,101.666666666667,2,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,31,102,0,100,17,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,100,1,1,99,3,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,32,117,0,86,1,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,110.5,1,2,109.5,0,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,32,117,0,86,1,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,101,2.33333333333333,4,100,1,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,32,117,0,86,1,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,103.333333333333,1.66666666666667,2.66666666666667,101.666666666667,2,5,0,23.9
2025-05-15T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,32,117,0,86,1,2025-05-15T16:10:00Z,2025-05-15T16:15:00Z,2025-05-15T16:15:00Z,100,1,1,99,3,5,0,23.9
2025-05-15T16:40:00Z,300,NFB,01H0200N-01H0174N,0,0,31,95,0,97,18,2025-05-15T16:20:00Z,2025-05-15T16:25:00Z,2025-05-15T16:25:00Z,106.5,2,4,105.5,0,5,0,23.5
2025-05-15T16:40:00Z,300,NFB,01H0200N-01H0174N,0,0,31,95,0,97,18,2025-05-15T16:20:00Z,2025-05-15T16:25:00Z,2025-05-15T16:25:00Z,93,2,3.5,92,1,5,0,23.5
2025-05-15T16:40:00Z,300,NFB,01H0200N-01H0174N,0,0,31,95,0,97,18,2025-05-15T16:20:00Z,2025-05-15T16:25:00Z,2025-05-15T16:25:00Z,93,1,1,92,2,5,0,23.5
2025-05-15T16:40:00Z,300,NFB,01H0200N-01H0174N,0,0,32,105,0,88,8,2025-05-15T16:20:00Z,2025-05-15T16:25:00Z,2025-05-15T16:25:00Z,106.5,2,4,105.5,0,5,0,23.5
2025-05-15T16:40:00Z,300,NFB,01H0200N-01H0174N,0,0,32,105,0,88,8,2025-05-15T16:20:00Z,2025-05-15T16:25:00Z,2025-05-15T16:25:00Z,93,2,3.5,92,1,5,0,23.5
2025-05-15T16:40:00Z,300,NFB,01H0200N-01H0174N,0,0,32,105,0,88,8,2025-05-15T16:20:00Z,2025-05-15T16:25:00Z,2025-05-15T16:25:00Z,93,1,1,92,2,5,0,23.5
2025-05-15T16:40:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,26,2025-05-15T16:20:00Z,2025-05-15T16:25:00Z,2025-05-15T16:25:00Z,128,1,1,127,0,5,0,23.5
2025-05-15T16:40:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,26,2025-05-15T16:20:00Z,2025-05-15T16:25:00Z,2025-05-15T16:25:00Z,90,3,4,89,1,5,0,23.5
2025-05-15T16:40:00Z,300,NFB,01H0208N-01H0200N,0,0,32,30,0,93,7,2025-05-15T16:20:00Z,2025-05-15T16:25:00Z,2025-05-15T16:25:00Z,128,1,1,127,0,5,0,23.5
2025-05-15T16:40:00Z,300,NFB,01H0208N-01H0200N,0,0,32,30,0,93,7,2025-05-15T16:20:00Z,2025-05-15T16:25:00Z,2025-05-15T16:25:00Z,90,3,4,89,1,5,0,23.5
2025-05-15T16:40:00Z,300,NFB,01H0271N-01H0208N,0,0,31,213,0,104,28,2025-05-15T16:20:00Z,2025-05-15T16:25:00Z,2025-05-15T16:25:00Z,114.875,1.75,2.875,115.625,0,5,0,23.5
2025-05-15T16:40:00Z,300,NFB,01H0271N-01H0208N,0,0,31,213,0,104,28,2025-05-15T16:20:00Z,2025-05-15T16:25:00Z,2025-05-15T16:25:00Z,100.125,3.375,4.875,99.125,1,5,0,23.5
2025-05-15T16:40:00Z,300,NFB,01H0271N-01H0208N,0,0,31,213,0,104,28,2025-05-15T16:20:00Z,2025-05-15T16:25:00Z,2025-05-15T16:25:00Z,90.3333333333333,3.66666666666667,5,88.6666666666667,2,5,0,23.5
2025-05-15T16:40:00Z,300,NFB,01H0271N-01H0208N,0,0,32,244,0,90,7,2025-05-15T16:20:00Z,2025-05-15T16:25:00Z,2025-05-15T16:25:00Z,114.875,1.75,2.875,115.625,0,5,0,23.5
2025-05-15T16:40:00Z,300,NFB,01H0271N-01H0208N,0,0,32,244,0,90,7,2025-05-15T16:20:00Z,2025-05-15T16:25:00Z,2025-05-15T16:25:00Z,100.125,3.375,4.875,99.125,1,5,0,23.5
2025-05-15T16:40:00Z,300,NFB,01H0271N-01H0208N,0,0,32,244,0,90,7,2025-05-15T16:20:00Z,2025-05-15T16:25:00Z,2025-05-15T16:25:00Z,90.3333333333333,3.66666666666667,5,88.6666666666667,2,5,0,23.5
2025-05-15T16:40:00Z,300,NFB,01H0271N-01H0208N,0,0,41,223,0,100,1,2025-05-15T16:20:00Z,2025-05-15T16:25:00Z,2025-05-15T16:25:00Z,118,1.5,2,112.5,0,5,0,23.5
2025-05-15T16:40:00Z,300,NFB,01H0271N-01H0208N,0,0,41,223,0,100,1,2025-05-15T16:20:00Z,2025-05-15T16:25:00Z,2025-05-15T16:25:00Z,101,1,1,100,1,5,0,23.5
2025-05-15T16:40:00Z,300,NFB,01H0271N-01H0208N,0,0,5,214,0,104,1,2025-05-15T16:20:00Z,2025-05-15T16:25:00Z,2025-05-15T16:25:00Z,94,2,1,104,2,5,0,23.5
2025-05-15T16:40:00Z,300,NFB,01H0206S-01H0305S,0,0,31,348,0,100,33,2025-05-15T16:20:00Z,2025-05-15T16:25:00Z,2025-05-15T16:25:00Z,104.666666666667,2.16666666666667,2.83333333333333,103.666666666667,0,5,0,23.5
2025-05-15T16:40:00Z,300,NFB,01H0206S-01H0305S,0,0,31,348,0,100,33,2025-05-15T16:20:00Z,2025-05-15T16:25:00Z,2025-05-15T16:25:00Z,101.272727272727,2.27272727272727,3.27272727272727,100.272727272727,1,5,0,23.5
2025-05-15T16:40:00Z,300,NFB,01H0206S-01H0305S,0,0,31,348,0,100,33,2025-05-15T16:20:00Z,2025-05-15T16:25:00Z,2025-05-15T16:25:00Z,98.75,1.5,2.5,97.75,2,5,0,23.5
