UpdateTime,UpdateInterval,AuthorityCode,ETagPairID,StartETagStatus,EndETagStatus,VehicleType,TravelTime,StandardDeviation,SpaceMeanSpeed,VehicleCount,StartTime,EndTime,DataCollectTime,vd_avg_Speed,vd_avg_Occupancy,vd_avg_Volume,vd_avg_VSpeed,vd_LaneID,vd_week_day,rain,temp
2025-06-01T16:25:00Z,300,NFB,01H0305S-01H0334S,0,0,32,126,0,82,3,2025-06-01T16:05:00Z,2025-06-01T16:10:00Z,2025-06-01T16:10:00Z,94.3333333333333,4,6.33333333333333,93.3333333333333,2,1,0,25
2025-06-01T16:25:00Z,300,NFB,01H0305S-01H0334S,0,0,32,126,0,82,3,2025-06-01T16:05:00Z,2025-06-01T16:10:00Z,2025-06-01T16:10:00Z,105,3,3,106,3,1,0,25
2025-06-01T16:35:00Z,300,NFB,01H0200N-01H0174N,0,0,31,92,0,100,25,2025-06-01T16:10:00Z,2025-06-01T16:15:00Z,2025-06-01T16:15:00Z,113,2,5.5,112,0,1,0,24.8
2025-06-01T16:35:00Z,300,NFB,01H0200N-01H0174N,0,0,31,92,0,100,25,2025-06-01T16:10:00Z,2025-06-01T16:15:00Z,2025-06-01T16:15:00Z,111.5,1.5,2,100.5,1,1,0,24.8
2025-06-01T16:35:00Z,300,NFB,01H0200N-01H0174N,0,0,31,92,0,100,25,2025-06-01T16:10:00Z,2025-06-01T16:15:00Z,2025-06-01T16:15:00Z,89,2,4,86,2,1,0,24.8
2025-06-01T16:35:00Z,300,NFB,01H0200N-01H0174N,0,0,32,90,0,100,3,2025-06-01T16:10:00Z,2025-06-01T16:15:00Z,2025-06-01T16:15:00Z,113,2,5.5,112,0,1,0,24.8
2025-06-01T16:35:00Z,300,NFB,01H0200N-01H0174N,0,0,32,90,0,100,3,2025-06-01T16:10:00Z,2025-06-01T16:15:00Z,2025-06-01T16:15:00Z,111.5,1.5,2,100.5,1,1,0,24.8
2025-06-01T16:35:00Z,300,NFB,01H0200N-01H0174N,0,0,32,90,0,100,3,2025-06-01T16:10:00Z,2025-06-01T16:15:00Z,2025-06-01T16:15:00Z,89,2,4,86,2,1,0,24.8
2025-06-01T16:35:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,43,2025-06-01T16:10:00Z,2025-06-01T16:15:00Z,2025-06-01T16:15:00Z,96,5,5,95,0,1,0,24.8
2025-06-01T16:35:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,43,2025-06-01T16:10:00Z,2025-06-01T16:15:00Z,2025-06-01T16:15:00Z,95,3,6,94,1,1,0,24.8
2025-06-01T16:35:00Z,300,NFB,01H0208N-01H0200N,0,0,32,27,0,104,9,2025-06-01T16:10:00Z,2025-06-01T16:15:00Z,2025-06-01T16:15:00Z,96,5,5,95,0,1,0,24.8
2025-06-01T16:35:00Z,300,NFB,01H0208N-01H0200N,0,0,32,27,0,104,9,2025-06-01T16:10:00Z,2025-06-01T16:15:00Z,2025-06-01T16:15:00Z,95,3,6,94,1,1,0,24.8
2025-06-01T16:35:00Z,300,NFB,01H0271N-01H0208N,0,0,31,220,0,100,52,2025-06-01T16:10:00Z,2025-06-01T16:15:00Z,2025-06-01T16:15:00Z,108.571428571429,3.28571428571429,4.71428571428571,107.428571428571,0,1,0,24.8
2025-06-01T16:35:00Z,300,NFB,01H0271N-01H0208N,0,0,31,220,0,100,52,2025-06-01T16:10:00Z,2025-06-01T16:15:00Z,2025-06-01T16:15:00Z,95.8571428571429,4.28571428571429,6.57142857142857,94.8571428571429,1,1,0,24.8
2025-06-01T16:35:00Z,300,NFB,01H0271N-01H0208N,0,0,31,220,0,100,52,2025-06-01T16:10:00Z,2025-06-01T16:15:00Z,2025-06-01T16:15:00Z,97,4.66666666666667,7.66666666666667,96.3333333333333,2,1,0,24.8
2025-06-01T16:35:00Z,300,NFB,01H0271N-01H0208N,0,0,32,207,0,108,6,2025-06-01T16:10:00Z,2025-06-01T16:15:00Z,2025-06-01T16:15:00Z,108.571428571429,3.28571428571429,4.71428571428571,107.428571428571,0,1,0,24.8
2025-06-01T16:35:00Z,300,NFB,01H0271N-01H0208N,0,0,32,207,0,108,6,2025-06-01T16:10:00Z,2025-06-01T16:15:00Z,2025-06-01T16:15:00Z,95.8571428571429,4.28571428571429,6.57142857142857,94.8571428571429,1,1,0,24.8
2025-06-01T16:35:00Z,300,NFB,01H0271N-01H0208N,0,0,32,207,0,108,6,2025-06-01T16:10:00Z,2025-06-01T16:15:00Z,2025-06-01T16:15:00Z,97,4.66666666666667,7.66666666666667,96.3333333333333,2,1,0,24.8
2025-06-01T16:35:00Z,300,NFB,01H0206S-01H0305S,0,0,31,343,0,100,33,2025-06-01T16:10:00Z,2025-06-01T16:15:00Z,2025-06-01T16:15:00Z,105,2.6,4,104,0,1,0,24.8
2025-06-01T16:35:00Z,300,NFB,01H0206S-01H0305S,0,0,31,343,0,100,33,2025-06-01T16:10:00Z,2025-06-01T16:15:00Z,2025-06-01T16:15:00Z,97.1818181818182,3,4.36363636363636,96.1818181818182,1,1,0,24.8
2025-06-01T16:35:00Z,300,NFB,01H0206S-01H0305S,0,0,31,343,0,100,33,2025-06-01T16:10:00Z,2025-06-01T16:15:00Z,2025-06-01T16:15:00Z,98.5,2.75,4.25,97.5,2,1,0,24.8
2025-06-01T16:35:00Z,300,NFB,01H0206S-01H0305S,0,0,32,352,0,100,11,2025-06-01T16:10:00Z,2025-06-01T16:15:00Z,2025-06-01T16:15:00Z,105,2.6,4,104,0,1,0,24.8
2025-06-01T16:35:00Z,300,NFB,01H0206S-01H0305S,0,0,32,352,0,100,11,2025-06-01T16:10:00Z,2025-06-01T16:15:00Z,2025-06-01T16:15:00Z,97.1818181818182,3,4.36363636363636,96.1818181818182,1,1,0,24.8
2025-06-01T16:35:00Z,300,NFB,01H0206S-01H0305S,0,0,32,352,0,100,11,2025-06-01T16:10:00Z,2025-06-01T16:15:00Z,2025-06-01T16:15:00Z,98.5,2.75,4.25,97.5,2,1,0,24.8
2025-06-01T16:35:00Z,300,NFB,01H0305S-01H0334S,0,0,31,100,0,104,25,2025-06-01T16:10:00Z,2025-06-01T16:15:00Z,2025-06-01T16:15:00Z,108,2.33333333333333,3.66666666666667,107.333333333333,0,1,0,24.8
2025-06-01T16:35:00Z,300,NFB,01H0305S-01H0334S,0,0,31,100,0,104,25,2025-06-01T16:10:00Z,2025-06-01T16:15:00Z,2025-06-01T16:15:00Z,99.6666666666667,4,6.33333333333333,98.6666666666667,1,1,0,24.8
2025-06-01T16:35:00Z,300,NFB,01H0305S-01H0334S,0,0,31,100,0,104,25,2025-06-01T16:10:00Z,2025-06-01T16:15:00Z,2025-06-01T16:15:00Z,107.333333333333,1.66666666666667,3,105,2,1,0,24.8
2025-06-01T16:35:00Z,300,NFB,01H0305S-01H0334S,0,0,31,100,0,104,25,2025-06-01T16:10:00Z,2025-06-01T16:15:00Z,2025-06-01T16:15:00Z,101,1,2,100,3,1,0,24.8
2025-06-01T16:35:00Z,300,NFB,01H0305S-01H0334S,0,0,32,115,0,90,3,2025-06-01T16:10:00Z,2025-06-01T16:15:00Z,2025-06-01T16:15:00Z,108,2.33333333333333,3.66666666666667,107.333333333333,0,1,0,24.8
2025-06-01T16:35:00Z,300,NFB,01H0305S-01H0334S,0,0,32,115,0,90,3,2025-06-01T16:10:00Z,2025-06-01T16:15:00Z,2025-06-01T16:15:00Z,99.6666666666667,4,6.33333333333333,98.6666666666667,1,1,0,24.8
2025-06-01T16:35:00Z,300,NFB,01H0305S-01H0334S,0,0,32,115,0,90,3,2025-06-01T16:10:00Z,2025-06-01T16:15:00Z,2025-06-01T16:15:00Z,107.333333333333,1.66666666666667,3,105,2,1,0,24.8
2025-06-01T16:35:00Z,300,NFB,01H0305S-01H0334S,0,0,32,115,0,90,3,2025-06-01T16:10:00Z,2025-06-01T16:15:00Z,2025-06-01T16:15:00Z,101,1,2,100,3,1,0,24.8
2025-06-01T16:35:00Z,300,NFB,01H0305S-01H0334S,0,0,41,107,0,97,1,2025-06-01T16:10:00Z,2025-06-01T16:15:00Z,2025-06-01T16:15:00Z,104,2,2,101,0,1,0,24.8
2025-06-01T16:35:00Z,300,NFB,01H0305S-01H0334S,0,0,41,107,0,97,1,2025-06-01T16:10:00Z,2025-06-01T16:15:00Z,2025-06-01T16:15:00Z,103,1,1,107,2,1,0,24.8
2025-06-01T16:40:00Z,300,NFB,01H0200N-01H0174N,0,0,31,93,0,97,27,2025-06-01T16:15:00Z,2025-06-01T16:20:00Z,2025-06-01T16:20:00Z,105.5,1.5,3.5,104.5,0,1,0,24.6
2025-06-01T16:40:00Z,300,NFB,01H0200N-01H0174N,0,0,31,93,0,97,27,2025-06-01T16:15:00Z,2025-06-01T16:20:00Z,2025-06-01T16:20:00Z,105,1,3,104,1,1,0,24.6
2025-06-01T16:40:00Z,300,NFB,01H0200N-01H0174N,0,0,31,93,0,97,27,2025-06-01T16:15:00Z,2025-06-01T16:20:00Z,2025-06-01T16:20:00Z,104,1,2,103,2,1,0,24.6
2025-06-01T16:40:00Z,300,NFB,01H0200N-01H0174N,0,0,32,102,0,90,5,2025-06-01T16:15:00Z,2025-06-01T16:20:00Z,2025-06-01T16:20:00Z,105.5,1.5,3.5,104.5,0,1,0,24.6
2025-06-01T16:40:00Z,300,NFB,01H0200N-01H0174N,0,0,32,102,0,90,5,2025-06-01T16:15:00Z,2025-06-01T16:20:00Z,2025-06-01T16:20:00Z,105,1,3,104,1,1,0,24.6
2025-06-01T16:40:00Z,300,NFB,01H0200N-01H0174N,0,0,32,102,0,90,5,2025-06-01T16:15:00Z,2025-06-01T16:20:00Z,2025-06-01T16:20:00Z,104,1,2,103,2,1,0,24.6
2025-06-01T16:40:00Z,300,NFB,01H0208N-01H0200N,0,0,31,27,0,104,39,2025-06-01T16:15:00Z,2025-06-01T16:20:00Z,2025-06-01T16:20:00Z,104,3,4,103,0,1,0,24.6
2025-06-01T16:40:00Z,300,NFB,01H0208N-01H0200N,0,0,31,27,0,104,39,2025-06-01T16:15:00Z,2025-06-01T16:20:00Z,2025-06-01T16:20:00Z,98,3,5,97,1,1,0,24.6
2025-06-01T16:40:00Z,300,NFB,01H0208N-01H0200N,0,0,32,28,0,100,5,2025-06-01T16:15:00Z,2025-06-01T16:20:00Z,2025-06-01T16:20:00Z,104,3,4,103,0,1,0,24.6
2025-06-01T16:40:00Z,300,NFB,01H0208N-01H0200N,0,0,32,28,0,100,5,2025-06-01T16:15:00Z,2025-06-01T16:20:00Z,2025-06-01T16:20:00Z,98,3,5,97,1,1,0,24.6
2025-06-01T16:40:00Z,300,NFB,01H0271N-01H0208N,0,0,31,219,0,100,47,2025-06-01T16:15:00Z,2025-06-01T16:20:00Z,2025-06-01T16:20:00Z,111,2,3.71428571428571,110.142857142857,0,1,0,24.6
2025-06-01T16:40:00Z,300,NFB,01H0271N-01H0208N,0,0,31,219,0,100,47,2025-06-01T16:15:00Z,2025-06-01T16:20:00Z,2025-06-01T16:20:00Z,99.5714285714286,4.28571428571429,6.85714285714286,98.5714285714286,1,1,0,24.6
2025-06-01T16:40:00Z,300,NFB,01H0271N-01H0208N,0,0,31,219,0,100,47,2025-06-01T16:15:00Z,2025-06-01T16:20:00Z,2025-06-01T16:20:00Z,89,4.33333333333333,6.33333333333333,88,2,1,0,24.6
2025-06-01T16:40:00Z,300,NFB,01H0271N-01H0208N,0,0,32,220,0,100,6,2025-06-01T16:15:00Z,2025-06-01T16:20:00Z,2025-06-01T16:20:00Z,111,2,3.71428571428571,110.142857142857,0,1,0,24.6
2025-06-01T16:40:00Z,300,NFB,01H0271N-01H0208N,0,0,32,220,0,100,6,2025-06-01T16:15:00Z,2025-06-01T16:20:00Z,2025-06-01T16:20:00Z,99.5714285714286,4.28571428571429,6.85714285714286,98.5714285714286,1,1,0,24.6
2025-06-01T16:40:00Z,300,NFB,01H0271N-01H0208N,0,0,32,220,0,100,6,2025-06-01T16:15:00Z,2025-06-01T16:20:00Z,2025-06-01T16:20:00Z,89,4.33333333333333,6.33333333333333,88,2,1,0,24.6
2025-06-01T16:40:00Z,300,NFB,01H0206S-01H0305S,0,0,31,356,0,97,28,2025-06-01T16:15:00Z,2025-06-01T16:20:00Z,2025-06-01T16:20:00Z,106,2.72727272727273,4,105,0,1,0,24.6
2025-06-01T16:40:00Z,300,NFB,01H0206S-01H0305S,0,0,31,356,0,97,28,2025-06-01T16:15:00Z,2025-06-01T16:20:00Z,2025-06-01T16:20:00Z,97,3.45454545454545,5,96,1,1,0,24.6
2025-06-01T16:40:00Z,300,NFB,01H0206S-01H0305S,0,0,31,356,0,97,28,2025-06-01T16:15:00Z,2025-06-01T16:20:00Z,2025-06-01T16:20:00Z,104,3,4,103,2,1,0,24.6
2025-06-01T16:40:00Z,300,NFB,01H0206S-01H0305S,0,0,32,355,0,99,8,2025-06-01T16:15:00Z,2025-06-01T16:20:00Z,2025-06-01T16:20:00Z,106,2.72727272727273,4,105,0,1,0,24.6
2025-06-01T16:40:00Z,300,NFB,01H0206S-01H0305S,0,0,32,355,0,99,8,2025-06-01T16:15:00Z,2025-06-01T16:20:00Z,2025-06-01T16:20:00Z,97,3.45454545454545,5,96,1,1,0,24.6
2025-06-01T16:40:00Z,300,NFB,01H0206S-01H0305S,0,0,32,355,0,99,8,2025-06-01T16:15:00Z,2025-06-01T16:20:00Z,2025-06-01T16:20:00Z,104,3,4,103,2,1,0,24.6
2025-06-01T16:40:00Z,300,NFB,01H0305S-01H0334S,0,0,31,101,0,100,21,2025-06-01T16:15:00Z,2025-06-01T16:20:00Z,2025-06-01T16:20:00Z,98.6666666666667,1.33333333333333,2,97.6666666666667,0,1,0,24.6
2025-06-01T16:40:00Z,300,NFB,01H0305S-01H0334S,0,0,31,101,0,100,21,2025-06-01T16:15:00Z,2025-06-01T16:20:00Z,2025-06-01T16:20:00Z,94.5,1,2,93.5,1,1,0,24.6
2025-06-01T16:40:00Z,300,NFB,01H0305S-01H0334S,0,0,31,101,0,100,21,2025-06-01T16:15:00Z,2025-06-01T16:20:00Z,2025-06-01T16:20:00Z,104.333333333333,1,1.66666666666667,102,2,1,0,24.6
2025-06-01T16:40:00Z,300,NFB,01H0305S-01H0334S,0,0,31,101,0,100,21,2025-06-01T16:15:00Z,2025-06-01T16:20:00Z,2025-06-01T16:20:00Z,118,2,3,117,3,1,0,24.6
2025-06-01T16:40:00Z,300,NFB,01H0305S-01H0334S,0,0,32,109,0,95,4,2025-06-01T16:15:00Z,2025-06-01T16:20:00Z,2025-06-01T16:20:00Z,98.6666666666667,1.33333333333333,2,97.6666666666667,0,1,0,24.6
2025-06-01T16:40:00Z,300,NFB,01H0305S-01H0334S,0,0,32,109,0,95,4,2025-06-01T16:15:00Z,2025-06-01T16:20:00Z,2025-06-01T16:20:00Z,94.5,1,2,93.5,1,1,0,24.6
2025-06-01T16:40:00Z,300,NFB,01H0305S-01H0334S,0,0,32,109,0,95,4,2025-06-01T16:15:00Z,2025-06-01T16:20:00Z,2025-06-01T16:20:00Z,104.333333333333,1,1.66666666666667,102,2,1,0,24.6
2025-06-01T16:40:00Z,300,NFB,01H0305S-01H0334S,0,0,32,109,0,95,4,2025-06-01T16:15:00Z,2025-06-01T16:20:00Z,2025-06-01T16:20:00Z,118,2,3,117,3,1,0,24.6
2025-06-01T16:45:00Z,300,NFB,01H0200N-01H0174N,0,0,31,94,0,97,25,2025-06-01T16:25:00Z,2025-06-01T16:30:00Z,2025-06-01T16:30:00Z,104,3,6,103,0,1,0,24.4
2025-06-01T16:45:00Z,300,NFB,01H0200N-01H0174N,0,0,31,94,0,97,25,2025-06-01T16:25:00Z,2025-06-01T16:30:00Z,2025-06-01T16:30:00Z,100,1,1.5,99,1,1,0,24.4
2025-06-01T16:45:00Z,300,NFB,01H0200N-01H0174N,0,0,31,94,0,97,25,2025-06-01T16:25:00Z,2025-06-01T16:30:00Z,2025-06-01T16:30:00Z,83,2,4,81,2,1,0,24.4
2025-06-01T16:45:00Z,300,NFB,01H0200N-01H0174N,0,0,32,94,0,97,8,2025-06-01T16:25:00Z,2025-06-01T16:30:00Z,2025-06-01T16:30:00Z,104,3,6,103,0,1,0,24.4
2025-06-01T16:45:00Z,300,NFB,01H0200N-01H0174N,0,0,32,94,0,97,8,2025-06-01T16:25:00Z,2025-06-01T16:30:00Z,2025-06-01T16:30:00Z,100,1,1.5,99,1,1,0,24.4
2025-06-01T16:45:00Z,300,NFB,01H0200N-01H0174N,0,0,32,94,0,97,8,2025-06-01T16:25:00Z,2025-06-01T16:30:00Z,2025-06-01T16:30:00Z,83,2,4,81,2,1,0,24.4
2025-06-01T16:45:00Z,300,NFB,01H0208N-01H0200N,0,0,31,27,0,104,42,2025-06-01T16:25:00Z,2025-06-01T16:30:00Z,2025-06-01T16:30:00Z,109,4,5,108,0,1,0,24.4
2025-06-01T16:45:00Z,300,NFB,01H0208N-01H0200N,0,0,31,27,0,104,42,2025-06-01T16:25:00Z,2025-06-01T16:30:00Z,2025-06-01T16:30:00Z,91,4,5,90,1,1,0,24.4
2025-06-01T16:45:00Z,300,NFB,01H0208N-01H0200N,0,0,32,32,0,90,11,2025-06-01T16:25:00Z,2025-06-01T16:30:00Z,2025-06-01T16:30:00Z,109,4,5,108,0,1,0,24.4
2025-06-01T16:45:00Z,300,NFB,01H0208N-01H0200N,0,0,32,32,0,90,11,2025-06-01T16:25:00Z,2025-06-01T16:30:00Z,2025-06-01T16:30:00Z,91,4,5,90,1,1,0,24.4
2025-06-01T16:45:00Z,300,NFB,01H0271N-01H0208N,0,0,31,214,0,104,48,2025-06-01T16:25:00Z,2025-06-01T16:30:00Z,2025-06-01T16:30:00Z,106.285714285714,3.28571428571429,5.71428571428571,105.285714285714,0,1,0,24.4
2025-06-01T16:45:00Z,300,NFB,01H0271N-01H0208N,0,0,31,214,0,104,48,2025-06-01T16:25:00Z,2025-06-01T16:30:00Z,2025-06-01T16:30:00Z,96.7142857142857,4.85714285714286,7.42857142857143,95.8571428571429,1,1,0,24.4
2025-06-01T16:45:00Z,300,NFB,01H0271N-01H0208N,0,0,31,214,0,104,48,2025-06-01T16:25:00Z,2025-06-01T16:30:00Z,2025-06-01T16:30:00Z,91.6666666666667,5.33333333333333,7.66666666666667,90.6666666666667,2,1,0,24.4
2025-06-01T16:45:00Z,300,NFB,01H0271N-01H0208N,0,0,32,234,0,95,10,2025-06-01T16:25:00Z,2025-06-01T16:30:00Z,2025-06-01T16:30:00Z,106.285714285714,3.28571428571429,5.71428571428571,105.285714285714,0,1,0,24.4
2025-06-01T16:45:00Z,300,NFB,01H0271N-01H0208N,0,0,32,234,0,95,10,2025-06-01T16:25:00Z,2025-06-01T16:30:00Z,2025-06-01T16:30:00Z,96.7142857142857,4.85714285714286,7.42857142857143,95.8571428571429,1,1,0,24.4
2025-06-01T16:45:00Z,300,NFB,01H0271N-01H0208N,0,0,32,234,0,95,10,2025-06-01T16:25:00Z,2025-06-01T16:30:00Z,2025-06-01T16:30:00Z,91.6666666666667,5.33333333333333,7.66666666666667,90.6666666666667,2,1,0,24.4
2025-06-01T16:45:00Z,300,NFB,01H0206S-01H0305S,0,0,31,353,0,100,33,2025-06-01T16:25:00Z,2025-06-01T16:30:00Z,2025-06-01T16:30:00Z,109,2.09090909090909,3.54545454545455,108,0,1,0,24.4
2025-06-01T16:45:00Z,300,NFB,01H0206S-01H0305S,0,0,31,353,0,100,33,2025-06-01T16:25:00Z,2025-06-01T16:30:00Z,2025-06-01T16:30:00Z,98.4545454545455,3,4.27272727272727,97.4545454545455,1,1,0,24.4
2025-06-01T16:45:00Z,300,NFB,01H0206S-01H0305S,0,0,31,353,0,100,33,2025-06-01T16:25:00Z,2025-06-01T16:30:00Z,2025-06-01T16:30:00Z,101.5,3,3.75,102,2,1,0,24.4
2025-06-01T16:45:00Z,300,NFB,01H0206S-01H0305S,0,0,32,358,0,97,14,2025-06-01T16:25:00Z,2025-06-01T16:30:00Z,2025-06-01T16:30:00Z,109,2.09090909090909,3.54545454545455,108,0,1,0,24.4
2025-06-01T16:45:00Z,300,NFB,01H0206S-01H0305S,0,0,32,358,0,97,14,2025-06-01T16:25:00Z,2025-06-01T16:30:00Z,2025-06-01T16:30:00Z,98.4545454545455,3,4.27272727272727,97.4545454545455,1,1,0,24.4
2025-06-01T16:45:00Z,300,NFB,01H0206S-01H0305S,0,0,32,358,0,97,14,2025-06-01T16:25:00Z,2025-06-01T16:30:00Z,2025-06-01T16:30:00Z,101.5,3,3.75,102,2,1,0,24.4
2025-06-01T16:45:00Z,300,NFB,01H0305S-01H0334S,0,0,31,104,0,97,25,2025-06-01T16:25:00Z,2025-06-01T16:30:00Z,2025-06-01T16:30:00Z,101,1.33333333333333,2,100,0,1,0,24.4
