UpdateTime,UpdateInterval,AuthorityCode,ETagPairID,StartETagStatus,EndETagStatus,VehicleType,TravelTime,StandardDeviation,SpaceMeanSpeed,VehicleCount,StartTime,EndTime,DataCollectTime,vd_avg_Speed,vd_avg_Occupancy,vd_avg_Volume,vd_avg_VSpeed,vd_LaneID,vd_week_day,rain,temp
2025-05-23T17:05:00Z,300,NFB,01H0305S-01H0334S,0,0,31,102,0,100,13,2025-05-23T16:45:00Z,2025-05-23T16:50:00Z,2025-05-23T16:50:00Z,105,2.33333333333333,4.33333333333333,104.666666666667,0,6,0,26.1
2025-05-23T17:05:00Z,300,NFB,01H0305S-01H0334S,0,0,31,102,0,100,13,2025-05-23T16:45:00Z,2025-05-23T16:50:00Z,2025-05-23T16:50:00Z,95.3333333333333,2,3.66666666666667,94.3333333333333,1,6,0,26.1
2025-05-23T17:05:00Z,300,NFB,01H0305S-01H0334S,0,0,31,102,0,100,13,2025-05-23T16:45:00Z,2025-05-23T16:50:00Z,2025-05-23T16:50:00Z,93.6666666666667,2.33333333333333,3,92.6666666666667,2,6,0,26.1
2025-05-23T17:05:00Z,300,NFB,01H0305S-01H0334S,0,0,31,102,0,100,13,2025-05-23T16:45:00Z,2025-05-23T16:50:00Z,2025-05-23T16:50:00Z,104,1,2,103,3,6,0,26.1
2025-05-23T17:05:00Z,300,NFB,01H0305S-01H0334S,0,0,32,99,0,104,2,2025-05-23T16:45:00Z,2025-05-23T16:50:00Z,2025-05-23T16:50:00Z,105,2.33333333333333,4.33333333333333,104.666666666667,0,6,0,26.1
2025-05-23T17:05:00Z,300,NFB,01H0305S-01H0334S,0,0,32,99,0,104,2,2025-05-23T16:45:00Z,2025-05-23T16:50:00Z,2025-05-23T16:50:00Z,95.3333333333333,2,3.66666666666667,94.3333333333333,1,6,0,26.1
2025-05-23T17:05:00Z,300,NFB,01H0305S-01H0334S,0,0,32,99,0,104,2,2025-05-23T16:45:00Z,2025-05-23T16:50:00Z,2025-05-23T16:50:00Z,93.6666666666667,2.33333333333333,3,92.6666666666667,2,6,0,26.1
2025-05-23T17:05:00Z,300,NFB,01H0305S-01H0334S,0,0,32,99,0,104,2,2025-05-23T16:45:00Z,2025-05-23T16:50:00Z,2025-05-23T16:50:00Z,104,1,2,103,3,6,0,26.1
2025-05-23T17:15:00Z,300,NFB,01H0200N-01H0174N,0,0,31,93,0,97,34,2025-05-23T16:50:00Z,2025-05-23T16:55:00Z,2025-05-23T16:55:00Z,107,1,2,106,0,6,0,25.95
2025-05-23T17:15:00Z,300,NFB,01H0200N-01H0174N,0,0,31,93,0,97,34,2025-05-23T16:50:00Z,2025-05-23T16:55:00Z,2025-05-23T16:55:00Z,112.5,1,1.5,111.5,1,6,0,25.95
2025-05-23T17:15:00Z,300,NFB,01H0200N-01H0174N,0,0,31,93,0,97,34,2025-05-23T16:50:00Z,2025-05-23T16:55:00Z,2025-05-23T16:55:00Z,93,1,2,92,2,6,0,25.95
2025-05-23T17:15:00Z,300,NFB,01H0200N-01H0174N,0,0,32,99,0,93,4,2025-05-23T16:50:00Z,2025-05-23T16:55:00Z,2025-05-23T16:55:00Z,107,1,2,106,0,6,0,25.95
2025-05-23T17:15:00Z,300,NFB,01H0200N-01H0174N,0,0,32,99,0,93,4,2025-05-23T16:50:00Z,2025-05-23T16:55:00Z,2025-05-23T16:55:00Z,112.5,1,1.5,111.5,1,6,0,25.95
2025-05-23T17:15:00Z,300,NFB,01H0200N-01H0174N,0,0,32,99,0,93,4,2025-05-23T16:50:00Z,2025-05-23T16:55:00Z,2025-05-23T16:55:00Z,93,1,2,92,2,6,0,25.95
2025-05-23T17:15:00Z,300,NFB,01H0208N-01H0200N,0,0,31,27,0,104,41,2025-05-23T16:50:00Z,2025-05-23T16:55:00Z,2025-05-23T16:55:00Z,102,6,6,101,0,6,0,25.95
2025-05-23T17:15:00Z,300,NFB,01H0208N-01H0200N,0,0,31,27,0,104,41,2025-05-23T16:50:00Z,2025-05-23T16:55:00Z,2025-05-23T16:55:00Z,98,4,5,97,1,6,0,25.95
2025-05-23T17:15:00Z,300,NFB,01H0208N-01H0200N,0,0,32,28,0,100,5,2025-05-23T16:50:00Z,2025-05-23T16:55:00Z,2025-05-23T16:55:00Z,102,6,6,101,0,6,0,25.95
2025-05-23T17:15:00Z,300,NFB,01H0208N-01H0200N,0,0,32,28,0,100,5,2025-05-23T16:50:00Z,2025-05-23T16:55:00Z,2025-05-23T16:55:00Z,98,4,5,97,1,6,0,25.95
2025-05-23T17:15:00Z,300,NFB,01H0271N-01H0208N,0,0,31,217,0,102,46,2025-05-23T16:50:00Z,2025-05-23T16:55:00Z,2025-05-23T16:55:00Z,112.125,3.125,5.375,110.875,0,6,0,25.95
2025-05-23T17:15:00Z,300,NFB,01H0271N-01H0208N,0,0,31,217,0,102,46,2025-05-23T16:50:00Z,2025-05-23T16:55:00Z,2025-05-23T16:55:00Z,99.375,5.25,7.75,98.25,1,6,0,25.95
2025-05-23T17:15:00Z,300,NFB,01H0271N-01H0208N,0,0,31,217,0,102,46,2025-05-23T16:50:00Z,2025-05-23T16:55:00Z,2025-05-23T16:55:00Z,99.6666666666667,4.66666666666667,8,98.6666666666667,2,6,0,25.95
2025-05-23T17:15:00Z,300,NFB,01H0271N-01H0208N,0,0,32,227,0,97,9,2025-05-23T16:50:00Z,2025-05-23T16:55:00Z,2025-05-23T16:55:00Z,112.125,3.125,5.375,110.875,0,6,0,25.95
2025-05-23T17:15:00Z,300,NFB,01H0271N-01H0208N,0,0,32,227,0,97,9,2025-05-23T16:50:00Z,2025-05-23T16:55:00Z,2025-05-23T16:55:00Z,99.375,5.25,7.75,98.25,1,6,0,25.95
2025-05-23T17:15:00Z,300,NFB,01H0271N-01H0208N,0,0,32,227,0,97,9,2025-05-23T16:50:00Z,2025-05-23T16:55:00Z,2025-05-23T16:55:00Z,99.6666666666667,4.66666666666667,8,98.6666666666667,2,6,0,25.95
2025-05-23T17:15:00Z,300,NFB,01H0271N-01H0208N,0,0,41,242,0,93,1,2025-05-23T16:50:00Z,2025-05-23T16:55:00Z,2025-05-23T16:55:00Z,106,5,2,110,0,6,0,25.95
2025-05-23T17:15:00Z,300,NFB,01H0271N-01H0208N,0,0,41,242,0,93,1,2025-05-23T16:50:00Z,2025-05-23T16:55:00Z,2025-05-23T16:55:00Z,99,3,2,101,1,6,0,25.95
2025-05-23T17:15:00Z,300,NFB,01H0206S-01H0305S,0,0,31,348,0,100,38,2025-05-23T16:50:00Z,2025-05-23T16:55:00Z,2025-05-23T16:55:00Z,107.7,2.4,3.7,106.9,0,6,0,25.95
2025-05-23T17:15:00Z,300,NFB,01H0206S-01H0305S,0,0,31,348,0,100,38,2025-05-23T16:50:00Z,2025-05-23T16:55:00Z,2025-05-23T16:55:00Z,99.4,3.5,4.8,98.5,1,6,0,25.95
2025-05-23T17:15:00Z,300,NFB,01H0206S-01H0305S,0,0,31,348,0,100,38,2025-05-23T16:50:00Z,2025-05-23T16:55:00Z,2025-05-23T16:55:00Z,102.5,1.25,2.25,101.5,2,6,0,25.95
2025-05-23T17:15:00Z,300,NFB,01H0206S-01H0305S,0,0,32,354,0,97,6,2025-05-23T16:50:00Z,2025-05-23T16:55:00Z,2025-05-23T16:55:00Z,107.7,2.4,3.7,106.9,0,6,0,25.95
2025-05-23T17:15:00Z,300,NFB,01H0206S-01H0305S,0,0,32,354,0,97,6,2025-05-23T16:50:00Z,2025-05-23T16:55:00Z,2025-05-23T16:55:00Z,99.4,3.5,4.8,98.5,1,6,0,25.95
2025-05-23T17:15:00Z,300,NFB,01H0206S-01H0305S,0,0,32,354,0,97,6,2025-05-23T16:50:00Z,2025-05-23T16:55:00Z,2025-05-23T16:55:00Z,102.5,1.25,2.25,101.5,2,6,0,25.95
2025-05-23T17:15:00Z,300,NFB,01H0206S-01H0305S,0,0,42,467,0,75,1,2025-05-23T16:50:00Z,2025-05-23T16:55:00Z,2025-05-23T16:55:00Z,107,5,1,98,0,6,0,25.95
2025-05-23T17:15:00Z,300,NFB,01H0206S-01H0305S,0,0,42,467,0,75,1,2025-05-23T16:50:00Z,2025-05-23T16:55:00Z,2025-05-23T16:55:00Z,106,6,1,105,1,6,0,25.95
2025-05-23T17:15:00Z,300,NFB,01H0305S-01H0334S,0,0,31,100,0,104,19,2025-05-23T16:50:00Z,2025-05-23T16:55:00Z,2025-05-23T16:55:00Z,110,1.66666666666667,2.66666666666667,109,0,6,0,25.95
2025-05-23T17:15:00Z,300,NFB,01H0305S-01H0334S,0,0,31,100,0,104,19,2025-05-23T16:50:00Z,2025-05-23T16:55:00Z,2025-05-23T16:55:00Z,96,2.33333333333333,5,95,1,6,0,25.95
2025-05-23T17:15:00Z,300,NFB,01H0305S-01H0334S,0,0,31,100,0,104,19,2025-05-23T16:50:00Z,2025-05-23T16:55:00Z,2025-05-23T16:55:00Z,100,3,4.33333333333333,99.3333333333333,2,6,0,25.95
2025-05-23T17:15:00Z,300,NFB,01H0305S-01H0334S,0,0,31,100,0,104,19,2025-05-23T16:50:00Z,2025-05-23T16:55:00Z,2025-05-23T16:55:00Z,107,1,1,106,3,6,0,25.95
2025-05-23T17:15:00Z,300,NFB,01H0305S-01H0334S,0,0,32,105,0,99,4,2025-05-23T16:50:00Z,2025-05-23T16:55:00Z,2025-05-23T16:55:00Z,110,1.66666666666667,2.66666666666667,109,0,6,0,25.95
2025-05-23T17:15:00Z,300,NFB,01H0305S-01H0334S,0,0,32,105,0,99,4,2025-05-23T16:50:00Z,2025-05-23T16:55:00Z,2025-05-23T16:55:00Z,96,2.33333333333333,5,95,1,6,0,25.95
2025-05-23T17:15:00Z,300,NFB,01H0305S-01H0334S,0,0,32,105,0,99,4,2025-05-23T16:50:00Z,2025-05-23T16:55:00Z,2025-05-23T16:55:00Z,100,3,4.33333333333333,99.3333333333333,2,6,0,25.95
2025-05-23T17:15:00Z,300,NFB,01H0305S-01H0334S,0,0,32,105,0,99,4,2025-05-23T16:50:00Z,2025-05-23T16:55:00Z,2025-05-23T16:55:00Z,107,1,1,106,3,6,0,25.95
2025-05-23T17:20:00Z,300,NFB,01H0200N-01H0174N,0,0,31,92,0,100,29,2025-05-23T16:55:00Z,2025-05-23T17:00:00Z,2025-05-23T17:00:00Z,108,2,4,107,0,6,0,25.8
2025-05-23T17:20:00Z,300,NFB,01H0200N-01H0174N,0,0,31,92,0,100,29,2025-05-23T16:55:00Z,2025-05-23T17:00:00Z,2025-05-23T17:00:00Z,98,1.5,3.5,97,1,6,0,25.8
2025-05-23T17:20:00Z,300,NFB,01H0200N-01H0174N,0,0,31,92,0,100,29,2025-05-23T16:55:00Z,2025-05-23T17:00:00Z,2025-05-23T17:00:00Z,99,1,3,99,2,6,0,25.8
2025-05-23T17:20:00Z,300,NFB,01H0200N-01H0174N,0,0,32,95,0,97,6,2025-05-23T16:55:00Z,2025-05-23T17:00:00Z,2025-05-23T17:00:00Z,108,2,4,107,0,6,0,25.8
2025-05-23T17:20:00Z,300,NFB,01H0200N-01H0174N,0,0,32,95,0,97,6,2025-05-23T16:55:00Z,2025-05-23T17:00:00Z,2025-05-23T17:00:00Z,98,1.5,3.5,97,1,6,0,25.8
2025-05-23T17:20:00Z,300,NFB,01H0200N-01H0174N,0,0,32,95,0,97,6,2025-05-23T16:55:00Z,2025-05-23T17:00:00Z,2025-05-23T17:00:00Z,99,1,3,99,2,6,0,25.8
2025-05-23T17:20:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,51,2025-05-23T16:55:00Z,2025-05-23T17:00:00Z,2025-05-23T17:00:00Z,100,6,6,99,0,6,0,25.8
2025-05-23T17:20:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,51,2025-05-23T16:55:00Z,2025-05-23T17:00:00Z,2025-05-23T17:00:00Z,95,4,6,94,1,6,0,25.8
2025-05-23T17:20:00Z,300,NFB,01H0208N-01H0200N,0,0,32,27,0,104,9,2025-05-23T16:55:00Z,2025-05-23T17:00:00Z,2025-05-23T17:00:00Z,100,6,6,99,0,6,0,25.8
2025-05-23T17:20:00Z,300,NFB,01H0208N-01H0200N,0,0,32,27,0,104,9,2025-05-23T16:55:00Z,2025-05-23T17:00:00Z,2025-05-23T17:00:00Z,95,4,6,94,1,6,0,25.8
2025-05-23T17:20:00Z,300,NFB,01H0271N-01H0208N,0,0,31,218,0,100,55,2025-05-23T16:55:00Z,2025-05-23T17:00:00Z,2025-05-23T17:00:00Z,113.125,2.875,5.125,112.25,0,6,0,25.8
2025-05-23T17:20:00Z,300,NFB,01H0271N-01H0208N,0,0,31,218,0,100,55,2025-05-23T16:55:00Z,2025-05-23T17:00:00Z,2025-05-23T17:00:00Z,95.375,4.75,7.25,94.5,1,6,0,25.8
2025-05-23T17:20:00Z,300,NFB,01H0271N-01H0208N,0,0,31,218,0,100,55,2025-05-23T16:55:00Z,2025-05-23T17:00:00Z,2025-05-23T17:00:00Z,94.6666666666667,3.66666666666667,6.33333333333333,93.6666666666667,2,6,0,25.8
2025-05-23T17:20:00Z,300,NFB,01H0271N-01H0208N,0,0,32,221,0,100,8,2025-05-23T16:55:00Z,2025-05-23T17:00:00Z,2025-05-23T17:00:00Z,113.125,2.875,5.125,112.25,0,6,0,25.8
2025-05-23T17:20:00Z,300,NFB,01H0271N-01H0208N,0,0,32,221,0,100,8,2025-05-23T16:55:00Z,2025-05-23T17:00:00Z,2025-05-23T17:00:00Z,95.375,4.75,7.25,94.5,1,6,0,25.8
2025-05-23T17:20:00Z,300,NFB,01H0271N-01H0208N,0,0,32,221,0,100,8,2025-05-23T16:55:00Z,2025-05-23T17:00:00Z,2025-05-23T17:00:00Z,94.6666666666667,3.66666666666667,6.33333333333333,93.6666666666667,2,6,0,25.8
2025-05-23T17:20:00Z,300,NFB,01H0271N-01H0208N,0,0,41,212,0,104,1,2025-05-23T16:55:00Z,2025-05-23T17:00:00Z,2025-05-23T17:00:00Z,105,6,3,103,0,6,0,25.8
2025-05-23T17:20:00Z,300,NFB,01H0271N-01H0208N,0,0,41,212,0,104,1,2025-05-23T16:55:00Z,2025-05-23T17:00:00Z,2025-05-23T17:00:00Z,89,5,1,84,1,6,0,25.8
2025-05-23T17:20:00Z,300,NFB,01H0206S-01H0305S,0,0,31,337,0,104,30,2025-05-23T16:55:00Z,2025-05-23T17:00:00Z,2025-05-23T17:00:00Z,104.545454545455,2.09090909090909,3.18181818181818,103.545454545455,0,6,0,25.8
2025-05-23T17:20:00Z,300,NFB,01H0206S-01H0305S,0,0,31,337,0,104,30,2025-05-23T16:55:00Z,2025-05-23T17:00:00Z,2025-05-23T17:00:00Z,100.1,2.4,3.3,99.1,1,6,0,25.8
2025-05-23T17:20:00Z,300,NFB,01H0206S-01H0305S,0,0,31,337,0,104,30,2025-05-23T16:55:00Z,2025-05-23T17:00:00Z,2025-05-23T17:00:00Z,87.5,1,1.5,86.5,2,6,0,25.8
2025-05-23T17:20:00Z,300,NFB,01H0206S-01H0305S,0,0,32,360,0,97,8,2025-05-23T16:55:00Z,2025-05-23T17:00:00Z,2025-05-23T17:00:00Z,104.545454545455,2.09090909090909,3.18181818181818,103.545454545455,0,6,0,25.8
2025-05-23T17:20:00Z,300,NFB,01H0206S-01H0305S,0,0,32,360,0,97,8,2025-05-23T16:55:00Z,2025-05-23T17:00:00Z,2025-05-23T17:00:00Z,100.1,2.4,3.3,99.1,1,6,0,25.8
2025-05-23T17:20:00Z,300,NFB,01H0206S-01H0305S,0,0,32,360,0,97,8,2025-05-23T16:55:00Z,2025-05-23T17:00:00Z,2025-05-23T17:00:00Z,87.5,1,1.5,86.5,2,6,0,25.8
2025-05-23T17:20:00Z,300,NFB,01H0305S-01H0334S,0,0,31,100,0,102,8,2025-05-23T16:55:00Z,2025-05-23T17:00:00Z,2025-05-23T17:00:00Z,110.666666666667,1.66666666666667,2,109.666666666667,0,6,0,25.8
2025-05-23T17:20:00Z,300,NFB,01H0305S-01H0334S,0,0,31,100,0,102,8,2025-05-23T16:55:00Z,2025-05-23T17:00:00Z,2025-05-23T17:00:00Z,98.6666666666667,2,3.33333333333333,97.6666666666667,1,6,0,25.8
2025-05-23T17:20:00Z,300,NFB,01H0305S-01H0334S,0,0,31,100,0,102,8,2025-05-23T16:55:00Z,2025-05-23T17:00:00Z,2025-05-23T17:00:00Z,94,1.5,3,93,2,6,0,25.8
2025-05-23T17:20:00Z,300,NFB,01H0305S-01H0334S,0,0,31,100,0,102,8,2025-05-23T16:55:00Z,2025-05-23T17:00:00Z,2025-05-23T17:00:00Z,116,2,3,115,3,6,0,25.8
2025-05-23T17:20:00Z,300,NFB,01H0305S-01H0334S,0,0,32,99,0,102,2,2025-05-23T16:55:00Z,2025-05-23T17:00:00Z,2025-05-23T17:00:00Z,110.666666666667,1.66666666666667,2,109.666666666667,0,6,0,25.8
2025-05-23T17:20:00Z,300,NFB,01H0305S-01H0334S,0,0,32,99,0,102,2,2025-05-23T16:55:00Z,2025-05-23T17:00:00Z,2025-05-23T17:00:00Z,98.6666666666667,2,3.33333333333333,97.6666666666667,1,6,0,25.8
2025-05-23T17:20:00Z,300,NFB,01H0305S-01H0334S,0,0,32,99,0,102,2,2025-05-23T16:55:00Z,2025-05-23T17:00:00Z,2025-05-23T17:00:00Z,94,1.5,3,93,2,6,0,25.8
2025-05-23T17:20:00Z,300,NFB,01H0305S-01H0334S,0,0,32,99,0,102,2,2025-05-23T16:55:00Z,2025-05-23T17:00:00Z,2025-05-23T17:00:00Z,116,2,3,115,3,6,0,25.8
2025-05-23T17:25:00Z,300,NFB,01H0200N-01H0174N,0,0,31,93,0,97,30,2025-05-23T17:00:00Z,2025-05-23T17:05:00Z,2025-05-23T17:05:00Z,101.5,4,8,100.5,0,6,0,25.8
2025-05-23T17:25:00Z,300,NFB,01H0200N-01H0174N,0,0,31,93,0,97,30,2025-05-23T17:00:00Z,2025-05-23T17:05:00Z,2025-05-23T17:05:00Z,85.5,1.5,3.5,84.5,1,6,0,25.8
2025-05-23T17:25:00Z,300,NFB,01H0200N-01H0174N,0,0,31,93,0,97,30,2025-05-23T17:00:00Z,2025-05-23T17:05:00Z,2025-05-23T17:05:00Z,94,2,5,93,2,6,0,25.8
2025-05-23T17:25:00Z,300,NFB,01H0200N-01H0174N,0,0,32,102,0,90,9,2025-05-23T17:00:00Z,2025-05-23T17:05:00Z,2025-05-23T17:05:00Z,101.5,4,8,100.5,0,6,0,25.8
2025-05-23T17:25:00Z,300,NFB,01H0200N-01H0174N,0,0,32,102,0,90,9,2025-05-23T17:00:00Z,2025-05-23T17:05:00Z,2025-05-23T17:05:00Z,85.5,1.5,3.5,84.5,1,6,0,25.8
2025-05-23T17:25:00Z,300,NFB,01H0200N-01H0174N,0,0,32,102,0,90,9,2025-05-23T17:00:00Z,2025-05-23T17:05:00Z,2025-05-23T17:05:00Z,94,2,5,93,2,6,0,25.8
2025-05-23T17:25:00Z,300,NFB,01H0208N-01H0200N,0,0,31,27,0,104,47,2025-05-23T17:00:00Z,2025-05-23T17:05:00Z,2025-05-23T17:05:00Z,99,4,4,98,0,6,0,25.8
2025-05-23T17:25:00Z,300,NFB,01H0208N-01H0200N,0,0,31,27,0,104,47,2025-05-23T17:00:00Z,2025-05-23T17:05:00Z,2025-05-23T17:05:00Z,88,4,5,87,1,6,0,25.8
2025-05-23T17:25:00Z,300,NFB,01H0208N-01H0200N,0,0,32,29,0,97,9,2025-05-23T17:00:00Z,2025-05-23T17:05:00Z,2025-05-23T17:05:00Z,99,4,4,98,0,6,0,25.8
2025-05-23T17:25:00Z,300,NFB,01H0208N-01H0200N,0,0,32,29,0,97,9,2025-05-23T17:00:00Z,2025-05-23T17:05:00Z,2025-05-23T17:05:00Z,88,4,5,87,1,6,0,25.8
2025-05-23T17:25:00Z,300,NFB,01H0271N-01H0208N,0,0,31,216,0,104,45,2025-05-23T17:00:00Z,2025-05-23T17:05:00Z,2025-05-23T17:05:00Z,118.25,1.125,1.75,117.5,0,6,0,25.8
2025-05-23T17:25:00Z,300,NFB,01H0271N-01H0208N,0,0,31,216,0,104,45,2025-05-23T17:00:00Z,2025-05-23T17:05:00Z,2025-05-23T17:05:00Z,104.875,2.125,3.75,103.875,1,6,0,25.8
2025-05-23T17:25:00Z,300,NFB,01H0271N-01H0208N,0,0,31,216,0,104,45,2025-05-23T17:00:00Z,2025-05-23T17:05:00Z,2025-05-23T17:05:00Z,95,1.66666666666667,3.33333333333333,94,2,6,0,25.8
2025-05-23T17:25:00Z,300,NFB,01H0271N-01H0208N,0,0,32,237,0,93,11,2025-05-23T17:00:00Z,2025-05-23T17:05:00Z,2025-05-23T17:05:00Z,118.25,1.125,1.75,117.5,0,6,0,25.8
2025-05-23T17:25:00Z,300,NFB,01H0271N-01H0208N,0,0,32,237,0,93,11,2025-05-23T17:00:00Z,2025-05-23T17:05:00Z,2025-05-23T17:05:00Z,104.875,2.125,3.75,103.875,1,6,0,25.8
2025-05-23T17:25:00Z,300,NFB,01H0271N-01H0208N,0,0,32,237,0,93,11,2025-05-23T17:00:00Z,2025-05-23T17:05:00Z,2025-05-23T17:05:00Z,95,1.66666666666667,3.33333333333333,94,2,6,0,25.8
2025-05-23T17:25:00Z,300,NFB,01H0271N-01H0208N,0,0,41,243,0,90,1,2025-05-23T17:00:00Z,2025-05-23T17:05:00Z,2025-05-23T17:05:00Z,124,2,1,120,0,6,0,25.8
2025-05-23T17:25:00Z,300,NFB,01H0271N-01H0208N,0,0,41,243,0,90,1,2025-05-23T17:00:00Z,2025-05-23T17:05:00Z,2025-05-23T17:05:00Z,99,4,1,100,1,6,0,25.8
2025-05-23T17:25:00Z,300,NFB,01H0206S-01H0305S,0,0,31,353,0,100,21,2025-05-23T17:00:00Z,2025-05-23T17:05:00Z,2025-05-23T17:05:00Z,107.7,1.3,1.9,106.7,0,6,0,25.8
2025-05-23T17:25:00Z,300,NFB,01H0206S-01H0305S,0,0,31,353,0,100,21,2025-05-23T17:00:00Z,2025-05-23T17:05:00Z,2025-05-23T17:05:00Z,96.1,3.4,4.3,95.1,1,6,0,25.8
2025-05-23T17:25:00Z,300,NFB,01H0206S-01H0305S,0,0,31,353,0,100,21,2025-05-23T17:00:00Z,2025-05-23T17:05:00Z,2025-05-23T17:05:00Z,96.75,1.75,3,95.75,2,6,0,25.8
2025-05-23T17:25:00Z,300,NFB,01H0206S-01H0305S,0,0,32,371,0,95,10,2025-05-23T17:00:00Z,2025-05-23T17:05:00Z,2025-05-23T17:05:00Z,107.7,1.3,1.9,106.7,0,6,0,25.8
2025-05-23T17:25:00Z,300,NFB,01H0206S-01H0305S,0,0,32,371,0,95,10,2025-05-23T17:00:00Z,2025-05-23T17:05:00Z,2025-05-23T17:05:00Z,96.1,3.4,4.3,95.1,1,6,0,25.8
2025-05-23T17:25:00Z,300,NFB,01H0206S-01H0305S,0,0,32,371,0,95,10,2025-05-23T17:00:00Z,2025-05-23T17:05:00Z,2025-05-23T17:05:00Z,96.75,1.75,3,95.75,2,6,0,25.8
2025-05-23T17:25:00Z,300,NFB,01H0305S-01H0334S,0,0,31,100,0,102,12,2025-05-23T17:00:00Z,2025-05-23T17:05:00Z,2025-05-23T17:05:00Z,103.333333333333,1,1.33333333333333,102.333333333333,0,6,0,25.8
2025-05-23T17:25:00Z,300,NFB,01H0305S-01H0334S,0,0,31,100,0,102,12,2025-05-23T17:00:00Z,2025-05-23T17:05:00Z,2025-05-23T17:05:00Z,95,2.5,4,94,1,6,0,25.8
2025-05-23T17:25:00Z,300,NFB,01H0305S-01H0334S,0,0,31,100,0,102,12,2025-05-23T17:00:00Z,2025-05-23T17:05:00Z,2025-05-23T17:05:00Z,100.5,1,1,99.5,2,6,0,25.8
2025-05-23T17:25:00Z,300,NFB,01H0305S-01H0334S,0,0,31,100,0,102,12,2025-05-23T17:00:00Z,2025-05-23T17:05:00Z,2025-05-23T17:05:00Z,111,3,4,110,3,6,0,25.8
2025-05-23T17:25:00Z,300,NFB,01H0305S-01H0334S,0,0,32,99,0,104,3,2025-05-23T17:00:00Z,2025-05-23T17:05:00Z,2025-05-23T17:05:00Z,103.333333333333,1,1.33333333333333,102.333333333333,0,6,0,25.8
2025-05-23T17:25:00Z,300,NFB,01H0305S-01H0334S,0,0,32,99,0,104,3,2025-05-23T17:00:00Z,2025-05-23T17:05:00Z,2025-05-23T17:05:00Z,95,2.5,4,94,1,6,0,25.8
2025-05-23T17:25:00Z,300,NFB,01H0305S-01H0334S,0,0,32,99,0,104,3,2025-05-23T17:00:00Z,2025-05-23T17:05:00Z,2025-05-23T17:05:00Z,100.5,1,1,99.5,2,6,0,25.8
2025-05-23T17:25:00Z,300,NFB,01H0305S-01H0334S,0,0,32,99,0,104,3,2025-05-23T17:00:00Z,2025-05-23T17:05:00Z,2025-05-23T17:05:00Z,111,3,4,110,3,6,0,25.8
2025-05-23T17:30:00Z,300,NFB,01H0200N-01H0174N,0,0,31,92,0,99,10,2025-05-23T17:05:00Z,2025-05-23T17:10:00Z,2025-05-23T17:10:00Z,125.5,1,1,124.5,0,6,0,25.8
2025-05-23T17:30:00Z,300,NFB,01H0200N-01H0174N,0,0,31,92,0,99,10,2025-05-23T17:05:00Z,2025-05-23T17:10:00Z,2025-05-23T17:10:00Z,111,1,1.5,110,1,6,0,25.8
2025-05-23T17:30:00Z,300,NFB,01H0200N-01H0174N,0,0,31,92,0,99,10,2025-05-23T17:05:00Z,2025-05-23T17:10:00Z,2025-05-23T17:10:00Z,74,1,1,73,2,6,0,25.8
2025-05-23T17:30:00Z,300,NFB,01H0200N-01H0174N,0,0,32,97,0,95,4,2025-05-23T17:05:00Z,2025-05-23T17:10:00Z,2025-05-23T17:10:00Z,125.5,1,1,124.5,0,6,0,25.8
2025-05-23T17:30:00Z,300,NFB,01H0200N-01H0174N,0,0,32,97,0,95,4,2025-05-23T17:05:00Z,2025-05-23T17:10:00Z,2025-05-23T17:10:00Z,111,1,1.5,110,1,6,0,25.8
2025-05-23T17:30:00Z,300,NFB,01H0200N-01H0174N,0,0,32,97,0,95,4,2025-05-23T17:05:00Z,2025-05-23T17:10:00Z,2025-05-23T17:10:00Z,74,1,1,73,2,6,0,25.8
2025-05-23T17:30:00Z,300,NFB,01H0208N-01H0200N,0,0,31,26,0,106,20,2025-05-23T17:05:00Z,2025-05-23T17:10:00Z,2025-05-23T17:10:00Z,101,3,3,100,0,6,0,25.8
2025-05-23T17:30:00Z,300,NFB,01H0208N-01H0200N,0,0,31,26,0,106,20,2025-05-23T17:05:00Z,2025-05-23T17:10:00Z,2025-05-23T17:10:00Z,100,2,3,99,1,6,0,25.8
2025-05-23T17:30:00Z,300,NFB,01H0208N-01H0200N,0,0,32,28,0,100,6,2025-05-23T17:05:00Z,2025-05-23T17:10:00Z,2025-05-23T17:10:00Z,101,3,3,100,0,6,0,25.8
2025-05-23T17:30:00Z,300,NFB,01H0208N-01H0200N,0,0,32,28,0,100,6,2025-05-23T17:05:00Z,2025-05-23T17:10:00Z,2025-05-23T17:10:00Z,100,2,3,99,1,6,0,25.8
2025-05-23T17:30:00Z,300,NFB,01H0271N-01H0208N,0,0,31,218,0,100,25,2025-05-23T17:05:00Z,2025-05-23T17:10:00Z,2025-05-23T17:10:00Z,109,2.625,4.375,107,0,6,0,25.8
2025-05-23T17:30:00Z,300,NFB,01H0271N-01H0208N,0,0,31,218,0,100,25,2025-05-23T17:05:00Z,2025-05-23T17:10:00Z,2025-05-23T17:10:00Z,94.75,4.25,6.5,93.75,1,6,0,25.8
2025-05-23T17:30:00Z,300,NFB,01H0271N-01H0208N,0,0,31,218,0,100,25,2025-05-23T17:05:00Z,2025-05-23T17:10:00Z,2025-05-23T17:10:00Z,97.3333333333333,3.66666666666667,5.66666666666667,96.3333333333333,2,6,0,25.8
