UpdateTime,UpdateInterval,AuthorityCode,ETagPairID,StartETagStatus,EndETagStatus,VehicleType,TravelTime,StandardDeviation,SpaceMeanSpeed,VehicleCount,StartTime,EndTime,DataCollectTime,vd_avg_Speed,vd_avg_Occupancy,vd_avg_Volume,vd_avg_VSpeed,vd_LaneID,vd_week_day,rain,temp
2025-05-16T16:20:00Z,300,NFB,01H0305S-01H0334S,0,0,32,104,0,97,5,2025-05-16T16:00:00Z,2025-05-16T16:05:00Z,2025-05-16T16:05:00Z,102.333333333333,2,3,101,0,6,0,24.4
2025-05-16T16:20:00Z,300,NFB,01H0305S-01H0334S,0,0,32,104,0,97,5,2025-05-16T16:00:00Z,2025-05-16T16:05:00Z,2025-05-16T16:05:00Z,97,2.33333333333333,4.33333333333333,96,1,6,0,24.4
2025-05-16T16:20:00Z,300,NFB,01H0305S-01H0334S,0,0,32,104,0,97,5,2025-05-16T16:00:00Z,2025-05-16T16:05:00Z,2025-05-16T16:05:00Z,101.333333333333,4,6.33333333333333,100.333333333333,2,6,0,24.4
2025-05-16T16:30:00Z,300,NFB,01H0200N-01H0174N,0,0,31,91,0,100,26,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,101,2.5,4.5,100,0,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0200N-01H0174N,0,0,31,91,0,100,26,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,99,1.5,4,98,1,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0200N-01H0174N,0,0,31,91,0,100,26,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,82,2,6,81,2,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0200N-01H0174N,0,0,32,97,0,95,12,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,101,2.5,4.5,100,0,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0200N-01H0174N,0,0,32,97,0,95,12,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,99,1.5,4,98,1,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0200N-01H0174N,0,0,32,97,0,95,12,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,82,2,6,81,2,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,50,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,101,5,5,100,0,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,50,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,94,6,9,93,1,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0208N-01H0200N,0,0,32,28,0,100,11,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,101,5,5,100,0,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0208N-01H0200N,0,0,32,28,0,100,11,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,94,6,9,93,1,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0271N-01H0208N,0,0,31,222,0,100,56,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,112.75,2.5,4.375,111.75,0,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0271N-01H0208N,0,0,31,222,0,100,56,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,97.5,4.375,6.125,97.375,1,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0271N-01H0208N,0,0,31,222,0,100,56,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,98,3.66666666666667,6.33333333333333,97.3333333333333,2,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0271N-01H0208N,0,0,32,228,0,99,10,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,112.75,2.5,4.375,111.75,0,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0271N-01H0208N,0,0,32,228,0,99,10,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,97.5,4.375,6.125,97.375,1,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0271N-01H0208N,0,0,32,228,0,99,10,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,98,3.66666666666667,6.33333333333333,97.3333333333333,2,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0206S-01H0305S,0,0,31,343,0,100,43,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,106.545454545455,3.54545454545455,5.45454545454545,105.545454545455,0,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0206S-01H0305S,0,0,31,343,0,100,43,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,98.4545454545455,5.45454545454545,7.54545454545455,97.6363636363636,1,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0206S-01H0305S,0,0,31,343,0,100,43,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,101.25,5,6.5,100.5,2,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0206S-01H0305S,0,0,32,361,0,97,8,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,106.545454545455,3.54545454545455,5.45454545454545,105.545454545455,0,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0206S-01H0305S,0,0,32,361,0,97,8,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,98.4545454545455,5.45454545454545,7.54545454545455,97.6363636363636,1,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0206S-01H0305S,0,0,32,361,0,97,8,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,101.25,5,6.5,100.5,2,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0206S-01H0305S,0,0,41,391,0,90,1,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,92,9,1,76,1,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0206S-01H0305S,0,0,41,391,0,90,1,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,105.5,5,1,103,2,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,31,96,0,108,17,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,101.666666666667,3.66666666666667,7,100.666666666667,0,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,31,96,0,108,17,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,100.333333333333,3,4.66666666666667,99.3333333333333,1,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,31,96,0,108,17,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,98,3.5,4.5,98,2,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,32,120,0,84,2,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,101.666666666667,3.66666666666667,7,100.666666666667,0,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,32,120,0,84,2,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,100.333333333333,3,4.66666666666667,99.3333333333333,1,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,32,120,0,84,2,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,98,3.5,4.5,98,2,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0200N-01H0174N,0,0,31,91,0,100,26,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,101,2.5,4.5,100,0,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0200N-01H0174N,0,0,31,91,0,100,26,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,99,1.5,4,98,1,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0200N-01H0174N,0,0,31,91,0,100,26,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,82,2,6,81,2,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0200N-01H0174N,0,0,32,97,0,95,12,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,101,2.5,4.5,100,0,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0200N-01H0174N,0,0,32,97,0,95,12,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,99,1.5,4,98,1,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0200N-01H0174N,0,0,32,97,0,95,12,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,82,2,6,81,2,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,50,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,101,5,5,100,0,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,50,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,94,6,9,93,1,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0208N-01H0200N,0,0,32,28,0,100,11,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,101,5,5,100,0,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0208N-01H0200N,0,0,32,28,0,100,11,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,94,6,9,93,1,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0271N-01H0208N,0,0,31,222,0,100,56,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,112.75,2.5,4.375,111.75,0,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0271N-01H0208N,0,0,31,222,0,100,56,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,97.5,4.375,6.125,97.375,1,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0271N-01H0208N,0,0,31,222,0,100,56,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,98,3.66666666666667,6.33333333333333,97.3333333333333,2,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0271N-01H0208N,0,0,32,228,0,99,10,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,112.75,2.5,4.375,111.75,0,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0271N-01H0208N,0,0,32,228,0,99,10,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,97.5,4.375,6.125,97.375,1,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0271N-01H0208N,0,0,32,228,0,99,10,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,98,3.66666666666667,6.33333333333333,97.3333333333333,2,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0206S-01H0305S,0,0,31,343,0,100,43,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,106.545454545455,3.54545454545455,5.45454545454545,105.545454545455,0,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0206S-01H0305S,0,0,31,343,0,100,43,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,98.4545454545455,5.45454545454545,7.54545454545455,97.6363636363636,1,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0206S-01H0305S,0,0,31,343,0,100,43,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,101.25,5,6.5,100.5,2,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0206S-01H0305S,0,0,32,361,0,97,8,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,106.545454545455,3.54545454545455,5.45454545454545,105.545454545455,0,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0206S-01H0305S,0,0,32,361,0,97,8,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,98.4545454545455,5.45454545454545,7.54545454545455,97.6363636363636,1,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0206S-01H0305S,0,0,32,361,0,97,8,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,101.25,5,6.5,100.5,2,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0206S-01H0305S,0,0,41,391,0,90,1,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,92,9,1,76,1,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0206S-01H0305S,0,0,41,391,0,90,1,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,105.5,5,1,103,2,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,31,96,0,108,17,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,101.666666666667,3.66666666666667,7,100.666666666667,0,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,31,96,0,108,17,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,100.333333333333,3,4.66666666666667,99.3333333333333,1,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,31,96,0,108,17,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,98,3.5,4.5,98,2,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,32,120,0,84,2,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,101.666666666667,3.66666666666667,7,100.666666666667,0,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,32,120,0,84,2,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,100.333333333333,3,4.66666666666667,99.3333333333333,1,6,0,24.5
2025-05-16T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,32,120,0,84,2,2025-05-16T16:10:00Z,2025-05-16T16:15:00Z,2025-05-16T16:15:00Z,98,3.5,4.5,98,2,6,0,24.5
2025-05-16T16:40:00Z,300,NFB,01H0200N-01H0174N,0,0,31,93,0,97,39,2025-05-16T16:20:00Z,2025-05-16T16:25:00Z,2025-05-16T16:25:00Z,104,1.5,3.5,103,0,6,0,24.45
2025-05-16T16:40:00Z,300,NFB,01H0200N-01H0174N,0,0,31,93,0,97,39,2025-05-16T16:20:00Z,2025-05-16T16:25:00Z,2025-05-16T16:25:00Z,105.5,2,5,104.5,1,6,0,24.45
2025-05-16T16:40:00Z,300,NFB,01H0200N-01H0174N,0,0,31,93,0,97,39,2025-05-16T16:20:00Z,2025-05-16T16:25:00Z,2025-05-16T16:25:00Z,96,1,2,95,2,6,0,24.45
2025-05-16T16:40:00Z,300,NFB,01H0200N-01H0174N,0,0,32,93,0,97,9,2025-05-16T16:20:00Z,2025-05-16T16:25:00Z,2025-05-16T16:25:00Z,104,1.5,3.5,103,0,6,0,24.45
2025-05-16T16:40:00Z,300,NFB,01H0200N-01H0174N,0,0,32,93,0,97,9,2025-05-16T16:20:00Z,2025-05-16T16:25:00Z,2025-05-16T16:25:00Z,105.5,2,5,104.5,1,6,0,24.45
2025-05-16T16:40:00Z,300,NFB,01H0200N-01H0174N,0,0,32,93,0,97,9,2025-05-16T16:20:00Z,2025-05-16T16:25:00Z,2025-05-16T16:25:00Z,96,1,2,95,2,6,0,24.45
2025-05-16T16:40:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,58,2025-05-16T16:20:00Z,2025-05-16T16:25:00Z,2025-05-16T16:25:00Z,117,5,6,116,0,6,0,24.45
2025-05-16T16:40:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,58,2025-05-16T16:20:00Z,2025-05-16T16:25:00Z,2025-05-16T16:25:00Z,93,4,5,92,1,6,0,24.45
2025-05-16T16:40:00Z,300,NFB,01H0208N-01H0200N,0,0,32,28,0,100,7,2025-05-16T16:20:00Z,2025-05-16T16:25:00Z,2025-05-16T16:25:00Z,117,5,6,116,0,6,0,24.45
2025-05-16T16:40:00Z,300,NFB,01H0208N-01H0200N,0,0,32,28,0,100,7,2025-05-16T16:20:00Z,2025-05-16T16:25:00Z,2025-05-16T16:25:00Z,93,4,5,92,1,6,0,24.45
2025-05-16T16:40:00Z,300,NFB,01H0271N-01H0208N,0,0,31,220,0,100,64,2025-05-16T16:20:00Z,2025-05-16T16:25:00Z,2025-05-16T16:25:00Z,112.125,3,5.5,111.125,0,6,0,24.45
2025-05-16T16:40:00Z,300,NFB,01H0271N-01H0208N,0,0,31,220,0,100,64,2025-05-16T16:20:00Z,2025-05-16T16:25:00Z,2025-05-16T16:25:00Z,99.375,5.5,7.625,97.75,1,6,0,24.45
2025-05-16T16:40:00Z,300,NFB,01H0271N-01H0208N,0,0,31,220,0,100,64,2025-05-16T16:20:00Z,2025-05-16T16:25:00Z,2025-05-16T16:25:00Z,97.6666666666667,6.66666666666667,11,96.3333333333333,2,6,0,24.45
2025-05-16T16:40:00Z,300,NFB,01H0271N-01H0208N,0,0,32,223,0,100,9,2025-05-16T16:20:00Z,2025-05-16T16:25:00Z,2025-05-16T16:25:00Z,112.125,3,5.5,111.125,0,6,0,24.45
2025-05-16T16:40:00Z,300,NFB,01H0271N-01H0208N,0,0,32,223,0,100,9,2025-05-16T16:20:00Z,2025-05-16T16:25:00Z,2025-05-16T16:25:00Z,99.375,5.5,7.625,97.75,1,6,0,24.45
2025-05-16T16:40:00Z,300,NFB,01H0271N-01H0208N,0,0,32,223,0,100,9,2025-05-16T16:20:00Z,2025-05-16T16:25:00Z,2025-05-16T16:25:00Z,97.6666666666667,6.66666666666667,11,96.3333333333333,2,6,0,24.45
2025-05-16T16:40:00Z,300,NFB,01H0206S-01H0305S,0,0,31,343,0,100,41,2025-05-16T16:20:00Z,2025-05-16T16:25:00Z,2025-05-16T16:25:00Z,108.181818181818,3.27272727272727,5.09090909090909,107.181818181818,0,6,0,24.45
2025-05-16T16:40:00Z,300,NFB,01H0206S-01H0305S,0,0,31,343,0,100,41,2025-05-16T16:20:00Z,2025-05-16T16:25:00Z,2025-05-16T16:25:00Z,100.181818181818,4.54545454545455,6.45454545454545,99.1818181818182,1,6,0,24.45
2025-05-16T16:40:00Z,300,NFB,01H0206S-01H0305S,0,0,31,343,0,100,41,2025-05-16T16:20:00Z,2025-05-16T16:25:00Z,2025-05-16T16:25:00Z,105.25,3,5,104.25,2,6,0,24.45
2025-05-16T16:40:00Z,300,NFB,01H0206S-01H0305S,0,0,32,361,0,97,7,2025-05-16T16:20:00Z,2025-05-16T16:25:00Z,2025-05-16T16:25:00Z,108.181818181818,3.27272727272727,5.09090909090909,107.181818181818,0,6,0,24.45
2025-05-16T16:40:00Z,300,NFB,01H0206S-01H0305S,0,0,32,361,0,97,7,2025-05-16T16:20:00Z,2025-05-16T16:25:00Z,2025-05-16T16:25:00Z,100.181818181818,4.54545454545455,6.45454545454545,99.1818181818182,1,6,0,24.45
2025-05-16T16:40:00Z,300,NFB,01H0206S-01H0305S,0,0,32,361,0,97,7,2025-05-16T16:20:00Z,2025-05-16T16:25:00Z,2025-05-16T16:25:00Z,105.25,3,5,104.25,2,6,0,24.45
2025-05-16T16:40:00Z,300,NFB,01H0305S-01H0334S,0,0,31,104,0,97,27,2025-05-16T16:20:00Z,2025-05-16T16:25:00Z,2025-05-16T16:25:00Z,99,2.33333333333333,3.66666666666667,96.6666666666667,0,6,0,24.45
2025-05-16T16:40:00Z,300,NFB,01H0305S-01H0334S,0,0,31,104,0,97,27,2025-05-16T16:20:00Z,2025-05-16T16:25:00Z,2025-05-16T16:25:00Z,92.6666666666667,2,4.33333333333333,91.6666666666667,1,6,0,24.45
2025-05-16T16:40:00Z,300,NFB,01H0305S-01H0334S,0,0,31,104,0,97,27,2025-05-16T16:20:00Z,2025-05-16T16:25:00Z,2025-05-16T16:25:00Z,102.333333333333,1.66666666666667,2.33333333333333,100.666666666667,2,6,0,24.45
2025-05-16T16:40:00Z,300,NFB,01H0305S-01H0334S,0,0,31,104,0,97,27,2025-05-16T16:20:00Z,2025-05-16T16:25:00Z,2025-05-16T16:25:00Z,106,1,2,105,3,6,0,24.45
2025-05-16T16:40:00Z,300,NFB,01H0305S-01H0334S,0,0,41,107,0,97,1,2025-05-16T16:20:00Z,2025-05-16T16:25:00Z,2025-05-16T16:25:00Z,89,1,1,96,0,6,0,24.45
