UpdateTime,UpdateInterval,AuthorityCode,ETagPairID,StartETagStatus,EndETagStatus,VehicleType,TravelTime,StandardDeviation,SpaceMeanSpeed,VehicleCount,StartTime,EndTime,DataCollectTime,vd_avg_Speed,vd_avg_Occupancy,vd_avg_Volume,vd_avg_VSpeed,vd_LaneID,vd_week_day,rain,temp
2025-05-19T16:20:00Z,300,NFB,01H0271N-01H0208N,0,0,31,230,0,97,44,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,108.125,2.125,3.875,107.125,0,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0271N-01H0208N,0,0,31,230,0,97,44,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,98.625,4.875,7.125,97.875,1,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0271N-01H0208N,0,0,31,230,0,97,44,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,99.3333333333333,2,3.66666666666667,98.3333333333333,2,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0271N-01H0208N,0,0,32,249,0,90,14,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,108.125,2.125,3.875,107.125,0,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0271N-01H0208N,0,0,32,249,0,90,14,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,98.625,4.875,7.125,97.875,1,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0271N-01H0208N,0,0,32,249,0,90,14,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,99.3333333333333,2,3.66666666666667,98.3333333333333,2,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0271N-01H0208N,0,0,41,244,0,90,1,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,100,3,2,99,0,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0271N-01H0208N,0,0,41,244,0,90,1,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,85,9,1,80,1,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0271N-01H0208N,0,0,42,223,0,100,1,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,100,3,2,99,0,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0271N-01H0208N,0,0,42,223,0,100,1,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,85,9,1,80,1,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0271N-01H0208N,0,0,5,215,0,104,1,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,93,4,1,92,1,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0206S-01H0305S,0,0,31,348,0,100,28,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,105.666666666667,1.77777777777778,2.66666666666667,104.666666666667,0,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0206S-01H0305S,0,0,31,348,0,100,28,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,92.1818181818182,11.0909090909091,3.36363636363636,91.1818181818182,1,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0206S-01H0305S,0,0,31,348,0,100,28,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,99.25,2.75,3.75,98.25,2,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0206S-01H0305S,0,0,32,414,0,82,3,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,105.666666666667,1.77777777777778,2.66666666666667,104.666666666667,0,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0206S-01H0305S,0,0,32,414,0,82,3,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,92.1818181818182,11.0909090909091,3.36363636363636,91.1818181818182,1,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0206S-01H0305S,0,0,32,414,0,82,3,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,99.25,2.75,3.75,98.25,2,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0305S-01H0334S,0,0,31,105,0,97,15,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,110,1.33333333333333,2,109.333333333333,0,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0305S-01H0334S,0,0,31,105,0,97,15,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,92,1.33333333333333,3,91,1,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0305S-01H0334S,0,0,31,105,0,97,15,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,100,1,3,99,2,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0305S-01H0334S,0,0,31,105,0,97,15,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,82,1,2,81,3,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0305S-01H0334S,0,0,32,110,0,93,1,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,110,1.33333333333333,2,109.333333333333,0,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0305S-01H0334S,0,0,32,110,0,93,1,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,92,1.33333333333333,3,91,1,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0305S-01H0334S,0,0,32,110,0,93,1,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,100,1,3,99,2,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0305S-01H0334S,0,0,32,110,0,93,1,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,82,1,2,81,3,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0200N-01H0174N,0,0,31,94,0,97,18,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,96,1,1,95,0,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0200N-01H0174N,0,0,31,94,0,97,18,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,115,1,1.5,114,1,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0200N-01H0174N,0,0,31,94,0,97,18,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,88,1,3,87,2,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0200N-01H0174N,0,0,32,104,0,90,6,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,96,1,1,95,0,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0200N-01H0174N,0,0,32,104,0,90,6,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,115,1,1.5,114,1,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0200N-01H0174N,0,0,32,104,0,90,6,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,88,1,3,87,2,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,35,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,102,4,4,101,0,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,35,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,80,5,5,79,1,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0208N-01H0200N,0,0,32,32,0,88,12,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,102,4,4,101,0,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0208N-01H0200N,0,0,32,32,0,88,12,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,80,5,5,79,1,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0271N-01H0208N,0,0,31,230,0,97,44,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,108.125,2.125,3.875,107.125,0,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0271N-01H0208N,0,0,31,230,0,97,44,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,98.625,4.875,7.125,97.875,1,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0271N-01H0208N,0,0,31,230,0,97,44,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,99.3333333333333,2,3.66666666666667,98.3333333333333,2,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0271N-01H0208N,0,0,32,249,0,90,14,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,108.125,2.125,3.875,107.125,0,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0271N-01H0208N,0,0,32,249,0,90,14,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,98.625,4.875,7.125,97.875,1,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0271N-01H0208N,0,0,32,249,0,90,14,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,99.3333333333333,2,3.66666666666667,98.3333333333333,2,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0271N-01H0208N,0,0,41,244,0,90,1,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,100,3,2,99,0,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0271N-01H0208N,0,0,41,244,0,90,1,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,85,9,1,80,1,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0271N-01H0208N,0,0,42,223,0,100,1,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,100,3,2,99,0,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0271N-01H0208N,0,0,42,223,0,100,1,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,85,9,1,80,1,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0271N-01H0208N,0,0,5,215,0,104,1,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,93,4,1,92,1,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0206S-01H0305S,0,0,31,348,0,100,28,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,105.666666666667,1.77777777777778,2.66666666666667,104.666666666667,0,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0206S-01H0305S,0,0,31,348,0,100,28,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,92.1818181818182,11.0909090909091,3.36363636363636,91.1818181818182,1,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0206S-01H0305S,0,0,31,348,0,100,28,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,99.25,2.75,3.75,98.25,2,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0206S-01H0305S,0,0,32,414,0,82,3,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,105.666666666667,1.77777777777778,2.66666666666667,104.666666666667,0,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0206S-01H0305S,0,0,32,414,0,82,3,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,92.1818181818182,11.0909090909091,3.36363636363636,91.1818181818182,1,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0206S-01H0305S,0,0,32,414,0,82,3,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,99.25,2.75,3.75,98.25,2,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0305S-01H0334S,0,0,31,105,0,97,15,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,110,1.33333333333333,2,109.333333333333,0,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0305S-01H0334S,0,0,31,105,0,97,15,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,92,1.33333333333333,3,91,1,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0305S-01H0334S,0,0,31,105,0,97,15,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,100,1,3,99,2,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0305S-01H0334S,0,0,31,105,0,97,15,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,82,1,2,81,3,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0305S-01H0334S,0,0,32,110,0,93,1,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,110,1.33333333333333,2,109.333333333333,0,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0305S-01H0334S,0,0,32,110,0,93,1,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,92,1.33333333333333,3,91,1,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0305S-01H0334S,0,0,32,110,0,93,1,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,100,1,3,99,2,2,0,25.7
2025-05-19T16:20:00Z,300,NFB,01H0305S-01H0334S,0,0,32,110,0,93,1,2025-05-19T16:00:00Z,2025-05-19T16:05:00Z,2025-05-19T16:05:00Z,82,1,2,81,3,2,0,25.7
2025-05-19T16:30:00Z,300,NFB,01H0200N-01H0174N,0,0,31,91,0,100,21,2025-05-19T16:05:00Z,2025-05-19T16:10:00Z,2025-05-19T16:10:00Z,115,1.5,3.5,114,0,2,0,25.7
2025-05-19T16:30:00Z,300,NFB,01H0200N-01H0174N,0,0,31,91,0,100,21,2025-05-19T16:05:00Z,2025-05-19T16:10:00Z,2025-05-19T16:10:00Z,114.5,1,1,113.5,1,2,0,25.7
2025-05-19T16:30:00Z,300,NFB,01H0200N-01H0174N,0,0,31,91,0,100,21,2025-05-19T16:05:00Z,2025-05-19T16:10:00Z,2025-05-19T16:10:00Z,74,1,2,73,2,2,0,25.7
2025-05-19T16:30:00Z,300,NFB,01H0200N-01H0174N,0,0,32,95,0,97,5,2025-05-19T16:05:00Z,2025-05-19T16:10:00Z,2025-05-19T16:10:00Z,115,1.5,3.5,114,0,2,0,25.7
2025-05-19T16:30:00Z,300,NFB,01H0200N-01H0174N,0,0,32,95,0,97,5,2025-05-19T16:05:00Z,2025-05-19T16:10:00Z,2025-05-19T16:10:00Z,114.5,1,1,113.5,1,2,0,25.7
2025-05-19T16:30:00Z,300,NFB,01H0200N-01H0174N,0,0,32,95,0,97,5,2025-05-19T16:05:00Z,2025-05-19T16:10:00Z,2025-05-19T16:10:00Z,74,1,2,73,2,2,0,25.7
2025-05-19T16:30:00Z,300,NFB,01H0208N-01H0200N,0,0,31,27,0,104,37,2025-05-19T16:05:00Z,2025-05-19T16:10:00Z,2025-05-19T16:10:00Z,110,5,6,109,0,2,0,25.7
2025-05-19T16:30:00Z,300,NFB,01H0208N-01H0200N,0,0,31,27,0,104,37,2025-05-19T16:05:00Z,2025-05-19T16:10:00Z,2025-05-19T16:10:00Z,102,4,6,101,1,2,0,25.7
2025-05-19T16:30:00Z,300,NFB,01H0208N-01H0200N,0,0,32,26,0,106,8,2025-05-19T16:05:00Z,2025-05-19T16:10:00Z,2025-05-19T16:10:00Z,110,5,6,109,0,2,0,25.7
2025-05-19T16:30:00Z,300,NFB,01H0208N-01H0200N,0,0,32,26,0,106,8,2025-05-19T16:05:00Z,2025-05-19T16:10:00Z,2025-05-19T16:10:00Z,102,4,6,101,1,2,0,25.7
2025-05-19T16:30:00Z,300,NFB,01H0271N-01H0208N,0,0,31,213,0,104,42,2025-05-19T16:05:00Z,2025-05-19T16:10:00Z,2025-05-19T16:10:00Z,106.285714285714,2.14285714285714,4.28571428571429,105.142857142857,0,2,0,25.7
2025-05-19T16:30:00Z,300,NFB,01H0271N-01H0208N,0,0,31,213,0,104,42,2025-05-19T16:05:00Z,2025-05-19T16:10:00Z,2025-05-19T16:10:00Z,96.625,2.875,4.625,96,1,2,0,25.7
2025-05-19T16:30:00Z,300,NFB,01H0271N-01H0208N,0,0,31,213,0,104,42,2025-05-19T16:05:00Z,2025-05-19T16:10:00Z,2025-05-19T16:10:00Z,91,4.33333333333333,6.66666666666667,90,2,2,0,25.7
2025-05-19T16:30:00Z,300,NFB,01H0271N-01H0208N,0,0,32,218,0,100,9,2025-05-19T16:05:00Z,2025-05-19T16:10:00Z,2025-05-19T16:10:00Z,106.285714285714,2.14285714285714,4.28571428571429,105.142857142857,0,2,0,25.7
2025-05-19T16:30:00Z,300,NFB,01H0271N-01H0208N,0,0,32,218,0,100,9,2025-05-19T16:05:00Z,2025-05-19T16:10:00Z,2025-05-19T16:10:00Z,96.625,2.875,4.625,96,1,2,0,25.7
2025-05-19T16:30:00Z,300,NFB,01H0271N-01H0208N,0,0,32,218,0,100,9,2025-05-19T16:05:00Z,2025-05-19T16:10:00Z,2025-05-19T16:10:00Z,91,4.33333333333333,6.66666666666667,90,2,2,0,25.7
2025-05-19T16:30:00Z,300,NFB,01H0206S-01H0305S,0,0,31,340,0,104,20,2025-05-19T16:05:00Z,2025-05-19T16:10:00Z,2025-05-19T16:10:00Z,107.444444444444,1.33333333333333,2,106.444444444444,0,2,0,25.7
2025-05-19T16:30:00Z,300,NFB,01H0206S-01H0305S,0,0,31,340,0,104,20,2025-05-19T16:05:00Z,2025-05-19T16:10:00Z,2025-05-19T16:10:00Z,92.5454545454545,11.3636363636364,3.36363636363636,92.0909090909091,1,2,0,25.7
2025-05-19T16:30:00Z,300,NFB,01H0206S-01H0305S,0,0,31,340,0,104,20,2025-05-19T16:05:00Z,2025-05-19T16:10:00Z,2025-05-19T16:10:00Z,100.5,2,3.25,99.5,2,2,0,25.7
2025-05-19T16:30:00Z,300,NFB,01H0206S-01H0305S,0,0,32,352,0,100,4,2025-05-19T16:05:00Z,2025-05-19T16:10:00Z,2025-05-19T16:10:00Z,107.444444444444,1.33333333333333,2,106.444444444444,0,2,0,25.7
2025-05-19T16:30:00Z,300,NFB,01H0206S-01H0305S,0,0,32,352,0,100,4,2025-05-19T16:05:00Z,2025-05-19T16:10:00Z,2025-05-19T16:10:00Z,92.5454545454545,11.3636363636364,3.36363636363636,92.0909090909091,1,2,0,25.7
2025-05-19T16:30:00Z,300,NFB,01H0206S-01H0305S,0,0,32,352,0,100,4,2025-05-19T16:05:00Z,2025-05-19T16:10:00Z,2025-05-19T16:10:00Z,100.5,2,3.25,99.5,2,2,0,25.7
2025-05-19T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,31,100,0,102,16,2025-05-19T16:05:00Z,2025-05-19T16:10:00Z,2025-05-19T16:10:00Z,109,1.5,3,108,0,2,0,25.7
2025-05-19T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,31,100,0,102,16,2025-05-19T16:05:00Z,2025-05-19T16:10:00Z,2025-05-19T16:10:00Z,96,2,3,95,1,2,0,25.7
2025-05-19T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,31,100,0,102,16,2025-05-19T16:05:00Z,2025-05-19T16:10:00Z,2025-05-19T16:10:00Z,98.3333333333333,1,1.33333333333333,97.3333333333333,2,2,0,25.7
2025-05-19T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,32,106,0,97,1,2025-05-19T16:05:00Z,2025-05-19T16:10:00Z,2025-05-19T16:10:00Z,109,1.5,3,108,0,2,0,25.7
2025-05-19T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,32,106,0,97,1,2025-05-19T16:05:00Z,2025-05-19T16:10:00Z,2025-05-19T16:10:00Z,96,2,3,95,1,2,0,25.7
2025-05-19T16:30:00Z,300,NFB,01H0305S-01H0334S,0,0,32,106,0,97,1,2025-05-19T16:05:00Z,2025-05-19T16:10:00Z,2025-05-19T16:10:00Z,98.3333333333333,1,1.33333333333333,97.3333333333333,2,2,0,25.7
2025-05-19T16:35:00Z,300,NFB,01H0200N-01H0174N,0,0,31,95,0,97,16,2025-05-19T16:10:00Z,2025-05-19T16:15:00Z,2025-05-19T16:15:00Z,109,1,1,108,0,2,0,25.8
2025-05-19T16:35:00Z,300,NFB,01H0200N-01H0174N,0,0,31,95,0,97,16,2025-05-19T16:10:00Z,2025-05-19T16:15:00Z,2025-05-19T16:15:00Z,109,1,1.5,111.5,1,2,0,25.8
2025-05-19T16:35:00Z,300,NFB,01H0200N-01H0174N,0,0,31,95,0,97,16,2025-05-19T16:10:00Z,2025-05-19T16:15:00Z,2025-05-19T16:15:00Z,99,1,2,98,2,2,0,25.8
2025-05-19T16:35:00Z,300,NFB,01H0200N-01H0174N,0,0,32,90,0,100,3,2025-05-19T16:10:00Z,2025-05-19T16:15:00Z,2025-05-19T16:15:00Z,109,1,1,108,0,2,0,25.8
2025-05-19T16:35:00Z,300,NFB,01H0200N-01H0174N,0,0,32,90,0,100,3,2025-05-19T16:10:00Z,2025-05-19T16:15:00Z,2025-05-19T16:15:00Z,109,1,1.5,111.5,1,2,0,25.8
2025-05-19T16:35:00Z,300,NFB,01H0200N-01H0174N,0,0,32,90,0,100,3,2025-05-19T16:10:00Z,2025-05-19T16:15:00Z,2025-05-19T16:15:00Z,99,1,2,98,2,2,0,25.8
2025-05-19T16:35:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,31,2025-05-19T16:10:00Z,2025-05-19T16:15:00Z,2025-05-19T16:15:00Z,103,6,6,102,0,2,0,25.8
2025-05-19T16:35:00Z,300,NFB,01H0208N-01H0200N,0,0,31,28,0,100,31,2025-05-19T16:10:00Z,2025-05-19T16:15:00Z,2025-05-19T16:15:00Z,87,6,8,86,1,2,0,25.8
2025-05-19T16:35:00Z,300,NFB,01H0208N-01H0200N,0,0,32,28,0,100,9,2025-05-19T16:10:00Z,2025-05-19T16:15:00Z,2025-05-19T16:15:00Z,103,6,6,102,0,2,0,25.8
2025-05-19T16:35:00Z,300,NFB,01H0208N-01H0200N,0,0,32,28,0,100,9,2025-05-19T16:10:00Z,2025-05-19T16:15:00Z,2025-05-19T16:15:00Z,87,6,8,86,1,2,0,25.8
2025-05-19T16:35:00Z,300,NFB,01H0271N-01H0208N,0,0,31,223,0,100,34,2025-05-19T16:10:00Z,2025-05-19T16:15:00Z,2025-05-19T16:15:00Z,110.75,2.25,3.5,108.75,0,2,0,25.8
2025-05-19T16:35:00Z,300,NFB,01H0271N-01H0208N,0,0,31,223,0,100,34,2025-05-19T16:10:00Z,2025-05-19T16:15:00Z,2025-05-19T16:15:00Z,93.75,3.5,5.25,92.75,1,2,0,25.8
2025-05-19T16:35:00Z,300,NFB,01H0271N-01H0208N,0,0,31,223,0,100,34,2025-05-19T16:10:00Z,2025-05-19T16:15:00Z,2025-05-19T16:15:00Z,109,2.33333333333333,4.66666666666667,108,2,2,0,25.8
2025-05-19T16:35:00Z,300,NFB,01H0271N-01H0208N,0,0,32,215,0,102,8,2025-05-19T16:10:00Z,2025-05-19T16:15:00Z,2025-05-19T16:15:00Z,110.75,2.25,3.5,108.75,0,2,0,25.8
2025-05-19T16:35:00Z,300,NFB,01H0271N-01H0208N,0,0,32,215,0,102,8,2025-05-19T16:10:00Z,2025-05-19T16:15:00Z,2025-05-19T16:15:00Z,93.75,3.5,5.25,92.75,1,2,0,25.8
2025-05-19T16:35:00Z,300,NFB,01H0271N-01H0208N,0,0,32,215,0,102,8,2025-05-19T16:10:00Z,2025-05-19T16:15:00Z,2025-05-19T16:15:00Z,109,2.33333333333333,4.66666666666667,108,2,2,0,25.8
2025-05-19T16:35:00Z,300,NFB,01H0206S-01H0305S,0,0,31,354,0,99,22,2025-05-19T16:10:00Z,2025-05-19T16:15:00Z,2025-05-19T16:15:00Z,106.090909090909,1.72727272727273,2.72727272727273,105.090909090909,0,2,0,25.8
2025-05-19T16:35:00Z,300,NFB,01H0206S-01H0305S,0,0,31,354,0,99,22,2025-05-19T16:10:00Z,2025-05-19T16:15:00Z,2025-05-19T16:15:00Z,89.7272727272727,12.9090909090909,5.63636363636364,88.7272727272727,1,2,0,25.8
2025-05-19T16:35:00Z,300,NFB,01H0206S-01H0305S,0,0,31,354,0,99,22,2025-05-19T16:10:00Z,2025-05-19T16:15:00Z,2025-05-19T16:15:00Z,95.25,3,3.5,93.5,2,2,0,25.8
